SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
9.891130949190826,63.25350828582784,1.6160693529778152,2,4.371436996103243,26,24.2,72.3,deadline_high_stress
10.0,73.46015689961102,3.2575835732033758,4,3.6070244918145504,20,24.3,58.4,deadline_high_stress
8.605097116171583,51.88351908378203,4.1901014221220345,2,5.490737769797497,20,24.8,48.4,deadline_high_stress
10.0,69.73351253340536,3.9009122405612264,4,5.8737557461898495,26,26.0,59.5,deadline_high_stress
10.0,70.12232353414902,3.6054287598526558,5,4.660827123134081,37,28.8,54.3,deadline_high_stress
8.898726528296176,66.50040858320733,4.758324349104455,3,3.6940257281996165,40,29.4,45.1,deadline_high_stress
8.972827225831514,67.61109603115635,3.639346432172822,2,4.4030285156810836,34,28.1,49.8,deadline_high_stress
8.285318358371498,69.47632357227769,3.22474720000535,3,4.14783645166087,28,24.2,80.6,deadline_high_stress
9.870377397536908,73.75908386614455,5.7524170556689995,4,3.8547347601277657,13,25.1,79.5,deadline_high_stress
10.0,63.756182070096216,1.6517788737094907,4,5.950779365820643,54,24.3,70.4,deadline_high_stress
9.82158854566777,83.04116882638746,5.456366898342306,2,4.648094659441895,19,22.9,61.9,deadline_high_stress
9.731803099807038,70.60662112791402,1.328837978648354,4,3.3506980197409812,24,24.9,61.0,deadline_high_stress
10.0,76.37142271295404,4.953570644277446,5,4.403367890741996,27,26.3,55.0,deadline_high_stress
10.0,78.90559306429925,5.226897969958158,2,4.198014407077796,37,26.6,54.6,deadline_high_stress
10.0,63.42211743452116,2.866991716967354,5,7.273795505316615,29,26.7,65.1,deadline_high_stress
8.528060802698143,63.91559299896887,2.7657273513802103,4,3.211181996906354,18,23.5,88.5,deadline_high_stress
8.734241446569325,63.44666885452607,0.0,1,4.870005793390968,24,26.3,69.1,deadline_high_stress
9.95943500901761,55.99773306703352,3.3882976496110073,5,3.255375253007778,16,23.2,90.0,deadline_high_stress
10.0,67.17105658804526,0.6165941873293361,4,4.577780900831232,25,24.7,80.3,deadline_high_stress
7.945702742994989,57.44360576564485,2.9133403325780907,2,5.446031322734499,40,26.8,74.8,deadline_high_stress
10.0,84.36815809051348,6.703375325705833,3,3.646297654592658,18,23.4,80.5,deadline_high_stress
10.0,68.93297402597187,3.344928922244237,4,5.441286710411123,28,25.1,84.1,deadline_high_stress
9.688891793996246,64.65132774571899,3.860827672687657,2,5.537283057710175,21,24.4,85.1,deadline_high_stress
10.0,77.44117607532202,2.5814393389447714,2,4.9530222454813195,10,23.8,93.4,deadline_high_stress
8.916648507581847,80.99662700292606,4.194440566165914,1,4.4968616033793785,13,24.5,86.9,deadline_high_stress
9.475986659974643,72.05396584192007,4.590333434391315,3,4.148781422542963,11,26.6,77.1,deadline_high_stress
10.0,70.86934782954437,6.856396649031233,3,4.812815010027659,35,25.7,79.6,deadline_high_stress
9.946283292745846,78.51589686067985,5.461401783850918,4,4.284322901758003,36,25.6,79.5,deadline_high_stress
10.0,82.95212120292457,2.373456242334174,4,6.153937637890542,47,28.1,70.0,deadline_high_stress
10.0,73.02858227600977,3.2879015518665646,5,4.415648887130123,30,28.4,65.9,deadline_high_stress
8.645910736369663,68.28783209372476,1.4646840878378513,1,2.9729466593878087,9,28.4,64.6,deadline_high_stress
10.0,55.508241104410814,1.0435614267807942,1,6.389623045311813,12,27.0,78.4,deadline_high_stress
8.395954597782488,62.975745076811705,2.1500064783001167,2,4.530134363073377,9,25.4,91.6,deadline_high_stress
8.190994764379127,53.795917352939576,2.1595725408009567,1,7.260215529524018,8,24.3,95.3,deadline_high_stress
9.6628873889931,67.05244164910032,3.406702638906723,2,4.3592299017854,24,27.0,80.1,deadline_high_stress
10.0,76.99808683414295,4.464007703221636,3,4.693506449608324,15,27.2,80.4,deadline_high_stress
9.366072100089635,72.63781598744346,4.767700385453043,5,3.22746976039896,18,26.5,83.6,deadline_high_stress
10.0,81.41987626676831,3.9386465031982114,5,7.0633295431443095,13,26.6,89.0,deadline_high_stress
10.0,75.31527240406442,5.346676758470301,5,5.280250803999732,11,26.4,87.9,deadline_high_stress
10.0,65.36526953112448,5.085357421986687,3,4.360059762348644,14,28.1,85.0,deadline_high_stress
8.730751080014032,66.35792978033145,3.4831465678455604,2,4.944923557539678,20,28.8,79.8,deadline_high_stress
10.0,62.31403392613381,1.9166796493241247,4,6.632846731115806,14,28.7,81.9,deadline_high_stress
10.0,78.42441520414125,5.544687181639042,2,4.240755207725561,15,28.9,83.6,deadline_high_stress
10.0,76.38848457237583,2.67370600639239,5,4.085286783766748,16,29.2,76.0,deadline_high_stress
9.680682212257212,71.62065094659488,2.203712495174396,4,5.525845440775405,22,27.4,84.0,deadline_high_stress
9.923735603910327,60.706114703362665,3.2511885463126173,3,6.268231906457218,24,28.6,78.8,deadline_high_stress
7.883906223562173,62.11855018459489,3.0902467538393745,3,4.568041726525225,16,29.4,74.5,deadline_high_stress
9.790367713678243,79.32283625925436,5.127682181288569,3,4.34809242136064,18,29.9,75.5,deadline_high_stress
9.440334311142552,71.79399465891987,4.210102978904116,4,4.922039269525976,26,29.6,79.4,deadline_high_stress
9.55928006589708,85.70495486901154,6.418104788684557,2,3.55744057828434,34,30.2,75.0,deadline_high_stress
10.0,82.85894941335404,2.962873747616625,4,6.692503164617463,29,31.8,69.3,deadline_high_stress
8.071238704298228,59.17115308658427,2.835526744504951,2,4.764865672966884,28,30.0,75.5,deadline_high_stress
10.0,74.42591508615811,4.981609544053573,4,4.414853363824152,14,29.5,74.8,deadline_high_stress
10.0,64.97812007431537,3.201879820608052,4,6.10894300291176,17,29.6,72.0,deadline_high_stress
9.750490855759937,76.18045842587203,2.8860710932354308,3,3.5814057260374907,19,28.5,77.5,deadline_high_stress
10.0,73.40674713137993,4.282133309027832,4,6.193111144178953,26,29.3,74.1,deadline_high_stress
9.856735309624352,64.0920640115234,2.562032720780036,4,4.79493664508383,31,30.0,70.8,deadline_high_stress
8.630785076903232,60.85307245694258,0.0,2,5.090592112592049,27,30.8,67.8,deadline_high_stress
9.814263903540594,84.01898661571246,4.00937269835182,2,4.20080152484958,27,31.1,70.5,deadline_high_stress
8.0712314571903,70.59190241021584,3.737470337091332,3,4.407134333382972,22,31.3,70.0,deadline_high_stress
10.0,86.26615562010423,2.9581555974834632,5,5.03852077342399,24,30.0,73.0,deadline_high_stress
9.003060053294272,71.69592366691627,2.726629126440476,2,5.10481028519584,21,29.2,74.6,deadline_high_stress
9.447407083012415,65.38047238268824,3.0590317095208888,4,5.238677502001822,19,29.8,69.4,deadline_high_stress
7.771960140094662,58.87456919363146,2.8677731227689574,1,4.452680150209532,20,29.8,71.0,deadline_high_stress
10.0,62.92020586423573,0.0,5,5.3374999001938175,17,29.5,73.8,deadline_high_stress
10.0,74.40974684269918,3.554464048257209,2,5.956076499235288,23,29.7,72.3,deadline_high_stress
9.964456475088545,68.74423739535108,5.133099537710572,2,5.138467991816813,23,31.4,68.3,deadline_high_stress
8.59181910451846,65.34646721881067,3.2499534764847766,1,3.1099813495737303,12,28.4,85.9,deadline_high_stress
10.0,76.1099386001365,4.456739609235041,3,4.662133600642781,16,28.6,79.9,deadline_high_stress
9.10924750646049,77.56939574781843,5.187266266273087,1,3.720113313529215,27,28.4,73.5,deadline_high_stress
9.322064050237964,78.05867249264526,5.485610923831107,5,5.722599154596627,38,27.6,78.8,deadline_high_stress
9.414416293780192,69.75566546308472,3.0104689178397477,4,6.029021920665082,37,28.5,76.6,deadline_high_stress
9.971456989435856,84.13366660507953,4.058366021398801,3,3.5452003591672794,35,28.1,77.8,deadline_high_stress
9.597390240110911,71.44363198944436,3.594831034319486,2,4.42926486612503,20,26.5,69.8,deadline_high_stress
8.873786486335716,66.8405147635118,5.729002242728418,2,4.403364449302006,12,28.2,62.1,deadline_high_stress
9.541960912881528,78.26537563946815,5.671163433505956,3,2.993284629945049,9,28.4,61.0,deadline_high_stress
8.973284185429275,68.86372276565264,3.7002559510762243,3,3.0448057958065773,13,28.0,64.0,deadline_high_stress
10.0,73.74592935854497,4.774627503553207,5,6.503895834167506,33,27.6,65.6,deadline_high_stress
10.0,75.60370266026254,4.046774098071697,1,5.695554223119038,30,27.1,64.9,deadline_high_stress
9.28878539405149,63.30014455150749,3.583246136803122,5,4.3319878855114515,19,24.5,73.6,deadline_high_stress
8.157232989170339,57.22446472412779,1.4892477127672206,2,5.180556415277551,10,27.0,54.5,deadline_high_stress
8.920375078363572,72.47477389093173,6.453588890250133,1,4.030096803665022,19,27.9,61.4,deadline_high_stress
10.0,68.73670292875408,4.301088976880342,4,5.088174925694112,23,26.3,79.1,deadline_high_stress
10.0,72.91792211734423,2.15305446718597,4,5.457211473651744,14,24.0,79.3,deadline_high_stress
8.683392853948494,66.48570725782609,4.622867404024812,1,4.601773592724737,21,26.5,68.9,deadline_high_stress
10.0,78.55211228685452,5.775770051111335,4,4.497214546024429,28,27.2,69.6,deadline_high_stress
10.0,61.95237836676414,0.9414669052274416,4,5.552781778498683,26,28.5,69.0,deadline_high_stress
10.0,81.4051631336883,5.557183466324912,3,5.315375949650035,29,29.4,67.3,deadline_high_stress
8.93060812738205,72.83964566087705,3.137790888153879,5,4.256190789811234,31,29.0,71.5,deadline_high_stress
10.0,71.00342046676806,5.025073710457029,5,6.806870891088555,9,25.4,91.5,deadline_high_stress
7.620737018838638,59.64154364258116,3.577280392806612,2,3.2813129714750326,12,25.9,91.4,deadline_high_stress
8.957108564728113,53.66203610610452,3.8351125846646372,4,5.628899377764671,12,28.0,80.3,deadline_high_stress
9.036197713241707,77.61915397705047,4.925527333799406,1,3.8968964468041722,12,27.5,73.6,deadline_high_stress
10.0,68.41560816939536,3.117719139387463,3,4.98066862289993,6,26.8,74.0,deadline_high_stress
9.557350417881793,67.39116936862051,4.38655833780047,5,5.124325168468413,12,28.6,77.0,deadline_high_stress
10.0,71.77915740099684,2.2642173745209977,5,5.139453968766012,17,29.4,76.8,deadline_high_stress
9.74284407931147,80.5968598741976,5.287547137517356,2,4.182712988338387,20,29.1,77.4,deadline_high_stress
10.0,72.16999971075798,2.90493185623317,3,5.510978651791802,13,25.0,89.8,deadline_high_stress
8.652883315919787,71.09919604845282,3.913120952805399,1,6.209952686235392,4,19.3,82.3,deadline_high_stress
9.844160230102183,70.36241793459725,2.787894991631787,5,3.463784046837298,3,21.0,67.4,deadline_high_stress
9.228896520673713,71.19911165932149,5.957806491679467,3,5.886862208215852,7,20.8,58.3,deadline_high_stress
9.400390466360166,59.61195396892285,3.993553194766617,2,3.8875451135063015,10,21.0,57.9,deadline_high_stress
9.603644063605865,76.35054085180002,4.671779606156861,3,3.2759461312370552,16,23.3,65.6,deadline_high_stress
9.209739936931719,57.13881380481919,0.10671395451198107,5,6.134023365704678,18,23.6,75.1,deadline_high_stress
9.616762127557026,73.8345648429357,2.984539064659952,4,5.957741896205409,15,22.7,72.8,deadline_high_stress
8.418732537028678,67.35160043877408,2.6779698478930287,2,4.317551117580864,12,23.2,59.3,deadline_high_stress
9.844933125749106,82.01710462397548,5.5697751868257885,3,6.109275126066713,7,23.5,61.5,deadline_high_stress
9.877614268025965,74.28068686995918,4.40820646591119,5,4.662719390455626,14,23.0,63.0,deadline_high_stress
8.872407592324086,56.31411643498373,2.3247113900775433,4,5.35489858226567,15,18.3,67.5,deadline_high_stress
10.0,56.21362204060519,2.512176937252654,5,6.225010222521259,13,14.9,48.8,deadline_high_stress
10.0,82.50982097778095,3.5609758005461845,2,7.999914634589622,15,16.4,59.0,deadline_high_stress
9.82661655833425,86.79019780597983,5.652670698520598,1,5.7361131790394735,15,17.6,60.0,deadline_high_stress
10.0,68.05764931849171,3.847789399286042,4,4.932657131251829,24,17.5,60.4,deadline_high_stress
8.964878560097587,76.3347185986672,3.7571065085225235,4,4.730363454206775,21,15.4,73.5,deadline_high_stress
10.0,75.21952696113998,6.054476249531108,5,4.263967458443955,34,16.9,73.9,deadline_high_stress
9.016533618716815,71.34927846655481,4.287080702754597,2,2.3779596872144912,34,17.7,73.9,deadline_high_stress
8.767001277325493,73.35326912937276,3.6633008194816488,3,2.4197194411092258,12,18.8,64.1,deadline_high_stress
9.556400952568637,62.34535375189357,4.114038274981618,2,4.739132108650865,18,18.8,66.3,deadline_high_stress
10.0,77.26907907839224,3.2312581091879102,4,5.0533601870768345,33,18.6,68.8,deadline_high_stress
9.611511039477397,66.66935654647781,1.616385624163449,5,3.7127090050330187,35,18.3,60.6,deadline_high_stress
9.323406657008652,58.29727665150788,0.02307234160762972,4,4.459013326436434,26,18.3,67.0,deadline_high_stress
10.0,81.93734501784922,5.082414629510509,5,4.719111044534744,19,19.3,70.3,deadline_high_stress
10.0,65.11093057074699,2.925042440086107,3,6.011705967452854,19,19.2,85.0,deadline_high_stress
8.784544465735436,59.71717932592574,2.3793854522347764,5,3.1738610602794197,33,18.2,76.9,deadline_high_stress
10.0,84.91332126753437,4.4351106734569585,5,4.851595846812481,38,19.0,70.4,deadline_high_stress
9.199286762527523,69.98399196679412,2.336850054692518,4,4.126994355585633,21,17.4,86.1,deadline_high_stress
7.783882067220014,51.98193252414673,0.0,1,4.018410133301329,5,16.6,75.0,deadline_high_stress
8.724570586910486,63.82781532193489,4.711288423074901,2,4.18551475979776,11,13.4,56.0,deadline_high_stress
9.397283833924925,65.32044605490287,2.6986971839121012,4,4.417849002436401,19,14.8,66.4,deadline_high_stress
8.859216565150087,72.23349334117086,4.437569408883108,2,4.2417697550058415,12,15.5,90.8,deadline_high_stress
9.977948849488165,73.25926607931818,4.511217915461566,3,5.24947406081907,15,12.7,75.3,deadline_high_stress
10.0,71.70865539909629,4.18994454283279,4,5.098085396853749,26,12.5,71.4,deadline_high_stress
9.537141014299515,64.45929280538822,3.007724113210448,1,4.789888377133157,26,14.9,64.1,deadline_high_stress
9.98431916633036,63.28592374875641,2.158958039438487,4,4.486536992237845,23,17.0,68.3,deadline_high_stress
9.721691668614207,77.82958946041813,5.1920985647578775,3,5.8334515334405825,25,16.0,79.4,deadline_high_stress
9.122317512937311,52.58487269869285,5.839651004177654,4,4.988982435490982,29,15.7,75.9,deadline_high_stress
7.29888091436384,65.15530718101046,4.3538391000290195,2,3.293299375944989,13,15.0,64.6,deadline_high_stress
10.0,69.74583786698291,2.1524181417188117,4,7.5905161039245925,26,15.7,71.3,deadline_high_stress
10.0,76.50843399927506,4.603720721246611,3,5.124953175153083,32,15.9,67.8,deadline_high_stress
10.0,63.91796093415672,3.376194769457575,4,4.707357880064001,36,15.3,70.8,deadline_high_stress
10.0,73.63240018624305,4.256668042986625,4,3.888390130388487,31,18.1,58.9,deadline_high_stress
8.959766023640112,63.62449581396045,0.0,4,4.357443644286318,23,17.6,71.1,deadline_high_stress
7.97594753908191,66.17509180293119,4.975542070446526,1,4.832844892690058,25,14.8,62.0,deadline_high_stress
9.061339888420441,78.83183237002268,3.815362647804006,3,4.5827506750583975,25,9.1,49.8,deadline_high_stress
10.0,76.57039055370095,4.212094048283337,5,4.755783015546388,20,7.5,46.1,deadline_high_stress
10.0,74.5156532374796,0.27406019054528885,5,5.173590817864156,50,7.8,48.1,deadline_high_stress
8.29685145305867,62.498254944565424,1.163550369203287,1,3.863716662266622,37,10.2,50.8,deadline_high_stress
10.0,77.26378000717023,4.343161354438579,4,5.074635195403251,33,12.9,55.8,deadline_high_stress
9.842523684189706,68.10312656429372,4.343211688878084,1,4.780951728844319,25,14.4,64.0,deadline_high_stress
8.973949779392381,87.2233678609611,5.195988215988461,1,3.7090658775554046,49,14.6,64.5,deadline_high_stress
8.987953785970594,73.81508649544513,5.653710503657468,2,5.358867813987746,36,14.3,66.8,deadline_high_stress
10.0,73.3466923292256,5.126278823029041,2,5.818316330263478,41,14.2,62.9,deadline_high_stress
9.265722802523813,66.30281236422402,2.679420310340288,4,3.4979940438950523,34,14.8,68.4,deadline_high_stress
10.0,79.61157037691349,3.1628388178538636,4,6.388471746452404,29,17.0,65.1,deadline_high_stress
8.354717827895001,64.16087554443672,2.9353203309947693,3,4.458253867453294,25,17.0,72.5,deadline_high_stress
9.515575206212935,77.35358298961091,5.909533627563969,3,4.987398128579884,20,7.0,47.6,deadline_high_stress
10.0,64.42571439479889,2.1862807500495993,5,2.900281123618185,15,2.8,30.9,deadline_high_stress
8.554006386593644,64.1535702922551,5.164349605645589,2,4.837564549294456,26,5.7,49.5,deadline_high_stress
9.881263738606947,67.03130293030071,3.2553358297068837,5,5.045976079403754,41,6.5,65.8,deadline_high_stress
8.9705240440308,66.71464831228376,4.524159587068282,1,5.47716963471978,55,9.7,71.9,deadline_high_stress
10.0,79.77292426644497,3.959218498987703,4,5.318692323980112,34,6.2,48.0,deadline_high_stress
10.0,71.54532706433599,2.382078474362197,5,4.091405338073988,25,6.4,47.1,deadline_high_stress
9.63510787137889,76.79277616810084,1.9837283645526143,1,4.248938182201521,16,7.4,58.4,deadline_high_stress
10.0,76.12978337285774,3.7488789062564916,4,5.379219280831507,23,10.1,57.6,deadline_high_stress
9.693758202237568,54.83521323000711,0.2562603513247619,5,6.924434533919514,10,5.8,86.4,deadline_high_stress
10.0,69.84582173726304,4.290786623794472,5,5.385935079209041,9,-0.4,90.6,deadline_high_stress
10.0,71.91552862736374,3.1169541639305214,2,5.197418494205242,17,0.8,82.0,deadline_high_stress
9.232146256980558,58.49816455953534,2.112195220570752,2,5.594434315280937,31,0.2,76.3,deadline_high_stress
9.106458227220259,62.277853213989374,3.329571148826178,4,3.661425745520662,25,2.5,81.6,deadline_high_stress
8.512959368291892,61.00639713133975,0.0,1,4.35504699225072,30,5.2,89.3,deadline_high_stress
10.0,76.73996857468985,4.173905554114814,3,3.48818885806625,46,6.4,79.9,deadline_high_stress
8.799583720689302,71.29992753695676,1.5253345631220856,4,3.750258062843029,16,1.3,48.6,deadline_high_stress
8.967591303301557,72.17243999053085,4.204938780603071,2,5.071449955977553,21,3.1,52.1,deadline_high_stress
9.992537499819646,66.98818776299173,4.78089650683154,4,6.004477431695465,21,3.9,62.8,deadline_high_stress
10.0,71.70301216220881,5.101229953554073,2,5.681229154792429,25,2.1,49.3,deadline_high_stress
10.0,70.39970353170254,2.831890482351335,2,4.309629866284761,22,0.2,56.9,deadline_high_stress
10.0,74.56670642795258,4.707734956244764,4,5.0239423759523145,21,-0.2,46.5,deadline_high_stress
9.082648544876555,63.15054231941079,3.219482849622313,3,5.127102625636072,32,1.0,56.1,deadline_high_stress
9.738507456304259,72.68976775930851,2.931015993675227,3,4.619195700497917,40,2.6,58.9,deadline_high_stress
9.383214708425523,54.20691724376391,1.1632157364551197,4,5.173800403172183,59,3.0,50.3,deadline_high_stress
9.235147981253018,58.980963701128765,3.1536484756808014,1,5.033012971196091,43,0.5,45.8,deadline_high_stress
10.0,63.84596713131662,3.672113089271849,5,4.651152525809307,27,1.0,42.1,deadline_high_stress
9.866971874994412,76.48102008735343,5.601038097594741,1,6.343204899252005,28,-0.8,51.0,deadline_high_stress
10.0,83.29194913008504,6.096661527422867,1,5.936803729367239,18,1.2,54.1,deadline_high_stress
9.332470317071493,60.79796725397516,2.289840757542605,2,4.942222946236,29,-0.2,65.9,deadline_high_stress
10.0,70.33577332663965,1.4752716069361693,5,5.5020298691568215,24,-0.8,51.8,deadline_high_stress
9.236294277216777,58.174820987636444,3.4695469944546473,2,6.066718391987156,30,-3.4,47.1,deadline_high_stress
9.30790134341258,65.91512842521004,1.1206075745648199,1,3.8869533764423716,52,-1.4,47.4,deadline_high_stress
9.519774613583536,70.60099315348647,5.256620212663942,1,6.085071594850389,59,1.4,60.9,deadline_high_stress
10.0,83.55126311424206,1.2411305745052132,5,6.8450294662674676,52,-0.7,74.1,deadline_high_stress
9.811711386448039,61.19072471302204,2.3187299467454685,4,5.531690130787378,19,-3.4,52.9,deadline_high_stress
9.638300970152141,67.46676712580296,3.550958629906603,4,5.516772772584078,28,0.3,58.5,deadline_high_stress
9.204484657923722,53.99240747899821,2.576287014874081,5,6.239715658430374,33,-0.4,50.3,deadline_high_stress
10.0,76.99657076604731,2.169683167384502,4,4.413777684105754,34,2.7,63.1,deadline_high_stress
9.156315299791128,67.69781273772819,1.780020244486912,5,4.148174913389989,65,0.1,57.9,deadline_high_stress
9.454699660852794,65.67084989808168,2.3291900210095107,2,5.40641837129357,30,-2.6,51.4,deadline_high_stress
10.0,53.50272377783374,3.74669450994055,3,6.041822850002016,30,-3.0,48.3,deadline_high_stress
9.952719786256417,77.8449752193827,1.5806348012938163,1,4.245478268780879,24,1.1,56.1,deadline_high_stress
9.6402952046364,58.122993427852805,0.700754549158447,2,4.5329788997798435,54,5.5,68.5,deadline_high_stress
8.467010858964858,65.92150847550224,1.8615791940862958,1,4.010470984350317,51,0.6,45.8,deadline_high_stress
