SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
9.974530083339559,64.28571780435004,5.456521307755693,4,3.59266673367772,20,24.3,58.4,weekday_baseline
9.100339268280747,75.43669754713129,4.3044347588647645,4,1.6867210997925315,20,24.8,48.4,weekday_baseline
8.003842700749365,61.71626743570562,2.5171193231609754,1,4.821048937930477,26,26.0,59.5,weekday_baseline
9.504384838799503,59.187707143904206,5.063827002469883,4,3.3714528505690486,37,28.8,54.3,weekday_baseline
8.378780365426948,61.4735362807652,6.629138700143296,4,1.6022969368684894,40,29.4,45.1,weekday_baseline
8.4605927933932,68.48019805493577,2.8432488192926275,1,3.000554172416427,34,28.1,49.8,weekday_baseline
10.0,78.83594764652909,3.715436929099884,2,5.18071002020297,28,24.2,80.6,weekday_baseline
7.846389514002786,68.65522286025998,4.444893360731932,2,3.7090083065699875,13,25.1,79.5,weekday_baseline
8.346234578223697,68.63081702444735,3.7472725013054107,1,3.680813076752044,54,24.3,70.4,weekday_baseline
9.1784826852525,65.70663608070241,1.2107177514577914,2,3.2290195672823625,19,22.9,61.9,weekday_baseline
9.044311725909354,67.45201653507131,5.606648169053149,2,4.674230729449356,24,24.9,61.0,weekday_baseline
9.412343570537757,64.70605869914067,3.163256147260692,2,3.8623683190037057,27,26.3,55.0,weekday_baseline
9.598429955290914,79.64177557149445,3.3392706511920065,0,3.224540460335954,37,26.6,54.6,weekday_baseline
8.855815708498712,71.68707464230756,4.022667335542755,4,3.4605387132193117,29,26.7,65.1,weekday_baseline
10.0,70.32325451832985,7.664559320117627,4,3.8935300608545127,18,23.5,88.5,weekday_baseline
9.366521814320059,59.59374625229336,3.9902694459965593,3,5.212884314936771,24,26.3,69.1,weekday_baseline
9.299897672147141,70.36803312787805,4.099968481573171,0,5.259447294839834,16,23.2,90.0,weekday_baseline
8.390821715881117,49.33036274818327,2.7255748416924206,0,5.216188670045888,25,24.7,80.3,weekday_baseline
9.127674147145179,80.05528850667625,6.304559034941889,4,4.997842171077882,40,26.8,74.8,weekday_baseline
7.800326029992128,57.53054334018184,3.9123516586543055,2,2.6209037059729594,18,23.4,80.5,weekday_baseline
8.715256970820482,67.85952607289884,5.977326592044202,0,3.76900105472633,28,25.1,84.1,weekday_baseline
9.041108353270019,72.01175771102699,3.5807821778413573,1,3.1296929919995025,21,24.4,85.1,weekday_baseline
10.0,74.96470010851688,5.42622921003832,3,4.777639284871087,10,23.8,93.4,weekday_baseline
8.997934354987986,62.33309185148356,2.220645344259949,3,4.70294578345836,13,24.5,86.9,weekday_baseline
9.027493533589162,50.72784514330032,4.414819945157032,4,5.290276986556979,11,26.6,77.1,weekday_baseline
9.219718368711067,69.27520219745544,2.818009243075298,4,4.1150234277625515,35,25.7,79.6,weekday_baseline
9.864095103362182,77.6781198485196,4.606231934364091,2,4.925937748463433,36,25.6,79.5,weekday_baseline
8.651474373521364,53.70125964986822,4.731051376827406,0,5.68647515229597,47,28.1,70.0,weekday_baseline
8.854645710152417,54.237384518145944,1.8200595477380586,2,3.426828110784573,30,28.4,65.9,weekday_baseline
7.720227072685468,63.00048392295005,4.016197450115128,1,3.3592892727398915,9,28.4,64.6,weekday_baseline
9.225187865678226,80.62719790481947,8.68449917506286,0,2.3865336594884043,12,27.0,78.4,weekday_baseline
10.0,70.38905047854172,3.384604936549313,4,3.2276540307782846,9,25.4,91.6,weekday_baseline
9.390362926600215,61.97145220711256,3.276241699771381,2,5.345824232719638,8,24.3,95.3,weekday_baseline
10.0,73.77040459809804,4.869256737721737,4,5.27974983528967,24,27.0,80.1,weekday_baseline
9.555082018523443,80.65576751183812,6.033142638508041,0,4.177108066903948,15,27.2,80.4,weekday_baseline
9.040751648273412,72.88541808829748,4.278640069268994,3,3.750473761862777,18,26.5,83.6,weekday_baseline
8.694049372806527,71.93363586409113,4.500600355222551,0,3.8938843154952014,13,26.6,89.0,weekday_baseline
9.730446438359166,77.47411167124262,3.4253032929765856,4,3.423914912269356,11,26.4,87.9,weekday_baseline
9.80645398618791,64.68339202694096,3.294363399786477,3,5.777630087358855,14,28.1,85.0,weekday_baseline
9.02302353817302,64.70891955813093,2.011026224669025,2,3.674498098534029,20,28.8,79.8,weekday_baseline
8.159692838712367,70.55300003784113,2.6107939408122833,0,3.802007767213768,14,28.7,81.9,weekday_baseline
10.0,71.06663083671312,7.44604885014745,3,4.166168361761906,15,28.9,83.6,weekday_baseline
10.0,65.8117148318812,7.322540667068059,4,5.4492233543532524,16,29.2,76.0,weekday_baseline
9.844531192924752,77.60281743595445,4.636813125479171,4,3.5862297441304403,22,27.4,84.0,weekday_baseline
8.147463971436798,54.12749291180623,2.108616406889125,0,3.6414936020015185,24,28.6,78.8,weekday_baseline
7.883485187808181,59.45337506929242,1.7094315877841253,4,4.694567766971335,16,29.4,74.5,weekday_baseline
10.0,73.33521882944568,1.3656101087295442,3,4.287346201644314,18,29.9,75.5,weekday_baseline
9.78501605755693,73.5181685522358,2.5949432897325297,0,5.261936223229791,26,29.6,79.4,weekday_baseline
10.0,85.58684217427435,5.485240707172967,2,3.614509357183861,34,30.2,75.0,weekday_baseline
9.777806452062634,76.12428858808616,6.336474993563543,4,4.342927142065779,29,31.8,69.3,weekday_baseline
10.0,53.42059480942391,2.366884606578388,4,4.758003006876479,28,30.0,75.5,weekday_baseline
8.686405252357385,72.72968885792793,3.9258887864015524,1,4.615220931455179,14,29.5,74.8,weekday_baseline
8.75348965718015,73.53676298359166,4.480213107567046,0,3.8724273958544204,17,29.6,72.0,weekday_baseline
8.872807355562863,57.58204103376707,7.469557047182782,4,5.346106852066029,19,28.5,77.5,weekday_baseline
8.916612587509315,65.28271405262532,2.872598003541162,4,3.678869975374877,26,29.3,74.1,weekday_baseline
9.721028731327527,74.30943627545996,4.507581155646345,3,3.9774621851844696,31,30.0,70.8,weekday_baseline
8.712678689939658,68.00914694403603,3.8572131779900647,4,3.7295683152091184,27,30.8,67.8,weekday_baseline
9.621406319318599,79.5007216869056,4.497053692233881,0,4.430966515384931,27,31.1,70.5,weekday_baseline
8.727421483299764,65.33052396876225,4.237234476189077,1,3.9110347112768125,22,31.3,70.0,weekday_baseline
9.652133473134311,73.78964603785381,4.437701392884007,4,3.9666102008568624,24,30.0,73.0,weekday_baseline
9.339877213139713,71.71378702683813,3.7349736679956242,1,4.660918246379312,21,29.2,74.6,weekday_baseline
7.921262040043604,67.75971369407728,4.399721393203972,2,4.128505506136087,19,29.8,69.4,weekday_baseline
9.307023011709168,80.83164499893434,2.6935856872782136,3,1.7843308993037095,20,29.8,71.0,weekday_baseline
9.237925352292836,66.04154862571828,4.741788565174601,2,4.352792799432447,17,29.5,73.8,weekday_baseline
9.369730472810495,72.40658673571367,7.3907292317232205,1,5.173827608527281,23,29.7,72.3,weekday_baseline
7.4371466643984325,64.15812991502581,3.7686111379314085,0,1.6430120242640496,23,31.4,68.3,weekday_baseline
8.727366149770834,52.77119621806973,0.5099490626140453,0,4.696059931490564,12,28.4,85.9,weekday_baseline
9.05762694961642,58.582722998804385,2.717800065870051,4,4.037259563621142,16,28.6,79.9,weekday_baseline
9.32938114653574,60.36481190811574,3.423023020547082,2,6.2856852520645905,27,28.4,73.5,weekday_baseline
8.550311341176748,67.50271855491903,4.604367519945679,2,4.7331265034003955,38,27.6,78.8,weekday_baseline
9.183033282075515,66.9865199472414,2.1940373730170304,2,6.608167478226182,37,28.5,76.6,weekday_baseline
10.0,77.22402034424732,4.0609005647211465,4,4.197130499136108,35,28.1,77.8,weekday_baseline
10.0,74.37693569053994,4.378344465934288,3,4.813924518395343,20,26.5,69.8,weekday_baseline
9.38247789468473,87.31864057105824,7.96940677290313,1,3.4697940950708097,12,28.2,62.1,weekday_baseline
10.0,85.25836627113749,7.706715748024688,2,3.9402181324432233,9,28.4,61.0,weekday_baseline
10.0,89.34190271607746,6.2452011720178096,4,6.260049794534032,13,28.0,64.0,weekday_baseline
9.797509721686273,68.78160940836216,3.026236272220163,3,3.7725033897394225,33,27.6,65.6,weekday_baseline
10.0,84.86742646470545,8.554597814610911,0,5.624829698769885,30,27.1,64.9,weekday_baseline
8.981605987753785,69.87700553826788,4.190721036680658,0,4.909364273161731,19,24.5,73.6,weekday_baseline
7.573264803665579,51.26711710351581,1.6736682477842186,0,3.402660742626294,10,27.0,54.5,weekday_baseline
7.648846032790667,67.0169556187101,2.9370136603790744,0,2.689209131573822,19,27.9,61.4,weekday_baseline
8.524301387082264,70.24835241708055,1.1023350825914604,1,6.3331918536983896,23,26.3,79.1,weekday_baseline
9.489184650180318,76.28932433728303,8.800573797525024,2,3.7906181920245032,14,24.0,79.3,weekday_baseline
9.039352459525336,75.95194614840291,6.551053609843133,2,5.078841069028045,21,26.5,68.9,weekday_baseline
9.590127111256653,93.13487143871576,6.58223420833002,1,4.401472933940605,28,27.2,69.6,weekday_baseline
9.627963768786154,73.33167904573925,4.113276281803911,3,3.758062418783234,26,28.5,69.0,weekday_baseline
10.0,84.67876769686782,6.083396080509951,1,3.6256859117405873,29,29.4,67.3,weekday_baseline
8.72747930346776,64.86946658091338,3.8169347639957047,2,2.6482960727028892,31,29.0,71.5,weekday_baseline
9.960280377737314,74.12997334317893,2.6653605944104375,0,5.691282687692211,9,25.4,91.5,weekday_baseline
9.978668521290107,72.26440434937001,6.321022113534994,2,3.4127221217115116,12,25.9,91.4,weekday_baseline
8.00823573481655,67.96915240301948,3.100105437129519,0,4.562224335996915,12,28.0,80.3,weekday_baseline
8.565726392383931,69.96517787331894,2.6177522453352844,3,2.226167243555086,12,27.5,73.6,weekday_baseline
9.219026684977177,79.97836325364226,4.931687929093434,1,3.462633009301726,6,26.8,74.0,weekday_baseline
9.154933203338395,61.63431503132479,3.882067800585933,2,3.571396469732843,12,28.6,77.0,weekday_baseline
9.107556413097424,65.69042235568546,5.743813554455868,3,4.090301649303648,17,29.4,76.8,weekday_baseline
8.545516107932844,62.70368065023423,4.005170674282728,3,4.300571256953921,20,29.1,77.4,weekday_baseline
7.724203385218355,66.25146717796076,4.500331900728544,0,3.7456412170018463,13,25.0,89.8,weekday_baseline
7.829515312936338,68.9485525661839,2.791679925777586,1,4.083140784119983,4,19.3,82.3,weekday_baseline
8.42511186980986,62.62103889237778,4.266176308195664,2,3.8718992566554533,3,21.0,67.4,weekday_baseline
9.317851042924076,76.39514550263257,4.750308598135459,1,3.4448534739627945,7,20.8,58.3,weekday_baseline
8.845134920524563,69.49328834525667,6.375187643387257,0,4.92393802637316,10,21.0,57.9,weekday_baseline
9.196989588744925,62.365495979644386,4.101534154950057,3,5.692335448792142,16,23.3,65.6,weekday_baseline
9.94024060204348,68.61338568302483,5.59529050900748,3,4.559422214716641,18,23.6,75.1,weekday_baseline
8.766779160892593,65.0537925851064,3.494734289241448,0,3.3021852055130188,15,22.7,72.8,weekday_baseline
8.147997983780265,68.54361344274966,4.9882411979169055,1,4.008901615079589,12,23.2,59.3,weekday_baseline
8.473395850641445,66.77207217216112,3.289486200255176,4,2.5495968977973353,7,23.5,61.5,weekday_baseline
10.0,71.34861929906705,4.828865546301253,1,4.572691843446065,14,23.0,63.0,weekday_baseline
9.507488975652153,69.44978364120362,3.4040850017517963,4,5.266572686597603,15,18.3,67.5,weekday_baseline
9.042631440541099,71.92481460088001,5.346763682775799,4,3.4840694161723347,13,14.9,48.8,weekday_baseline
8.048411392798986,71.95870598732749,1.9499604500230663,1,3.09808416353086,15,16.4,59.0,weekday_baseline
10.0,80.25578314582997,4.706623028700724,4,4.501385120188137,15,17.6,60.0,weekday_baseline
9.574843035584806,86.08216786316851,2.430301245426548,0,4.590462731198975,24,17.5,60.4,weekday_baseline
10.0,74.75005264191519,5.99056298668109,4,4.548544641412717,21,15.4,73.5,weekday_baseline
10.0,82.25368766497168,3.709651414157395,4,4.640825982740526,34,16.9,73.9,weekday_baseline
8.823205716008841,63.571712882917225,5.475710990356322,2,3.934252823018692,34,17.7,73.9,weekday_baseline
8.668458171033327,79.87321167268435,5.69388251049279,2,3.5843017442019423,12,18.8,64.1,weekday_baseline
9.96893310751413,69.68396916865245,4.390351905951253,1,5.257239857820645,18,18.8,66.3,weekday_baseline
10.0,83.48417385733106,4.627896200945966,2,3.8220017281546443,33,18.6,68.8,weekday_baseline
8.965696325150192,71.21474632370492,4.47690671295831,3,2.7049320189336292,35,18.3,60.6,weekday_baseline
8.841945263182106,69.29397424087611,3.5937343109998316,0,2.7112828280791472,26,18.3,67.0,weekday_baseline
8.36758604953016,66.42004045375515,2.9711617075352272,2,4.389766718192754,19,19.3,70.3,weekday_baseline
7.400295798092732,58.9004158295325,1.113227536810931,1,4.849109530484243,19,19.2,85.0,weekday_baseline
8.954811464655782,81.95156677548276,3.596529349536511,1,3.1594900759014917,33,18.2,76.9,weekday_baseline
8.521363851631095,69.56083024070202,1.9750279057344104,4,2.6799145202953376,38,19.0,70.4,weekday_baseline
8.315490218400605,63.89360322930067,4.635235168178366,1,4.7310666804631705,21,17.4,86.1,weekday_baseline
8.870983877195025,66.70738828081444,4.744706482392862,1,3.1094738932447363,5,16.6,75.0,weekday_baseline
8.5278433753781,66.32489441818059,3.4415849866977664,0,4.721176527970943,11,13.4,56.0,weekday_baseline
9.338260719822046,73.63299695509254,7.139729473077326,4,4.903945142108302,19,14.8,66.4,weekday_baseline
10.0,65.53022647933844,2.761862602909847,4,4.170929554497918,12,15.5,90.8,weekday_baseline
9.551801003287213,68.83057212081603,8.732112145999023,1,4.430942131099624,15,12.7,75.3,weekday_baseline
9.989845683316915,74.68696873206207,4.237851767525353,4,3.834984794176389,26,12.5,71.4,weekday_baseline
8.562551090721076,62.44990394446873,3.5315252071109082,0,4.495262294156125,26,14.9,64.1,weekday_baseline
10.0,72.4491283878498,1.790261209117066,4,3.6212136980663185,23,17.0,68.3,weekday_baseline
9.03418542763962,63.59988781480366,3.9579304567234384,0,3.9325057267957773,25,16.0,79.4,weekday_baseline
9.091151738921033,86.44621071712862,6.356245611390163,0,4.558289424711443,29,15.7,75.9,weekday_baseline
9.398228057422395,73.85861570630946,5.621472879356442,4,3.6608950483149756,13,15.0,64.6,weekday_baseline
9.308751463008317,70.74919175169252,5.145180400087238,1,5.047415106908986,26,15.7,71.3,weekday_baseline
9.836423661221746,69.51804604845555,3.7427742139213063,4,3.5701610808924897,32,15.9,67.8,weekday_baseline
9.084927224745073,75.4396590902555,6.741472167482046,2,3.315643761369267,36,15.3,70.8,weekday_baseline
10.0,73.07366387402517,4.438916825522639,2,4.800571639632777,31,18.1,58.9,weekday_baseline
8.990880656722778,70.05310252400498,3.2452272624238576,1,4.889878792734841,23,17.6,71.1,weekday_baseline
8.660847927285385,73.21321944101872,6.015809776290863,1,1.6886837473815905,25,14.8,62.0,weekday_baseline
8.918227161278095,71.0967558967324,5.508938659935925,3,2.651887363599922,25,9.1,49.8,weekday_baseline
10.0,72.87900217643512,5.617322225372734,4,4.643891365459232,20,7.5,46.1,weekday_baseline
8.93371280596104,63.485620609365654,4.721475932697736,1,4.855488692996394,50,7.8,48.1,weekday_baseline
9.580514771184129,85.47725528254293,6.217623865015871,0,4.838555153791403,37,10.2,50.8,weekday_baseline
8.519957005391506,80.00142123035556,5.400929517115967,0,2.518926584254639,33,12.9,55.8,weekday_baseline
8.11010909004805,60.78439117407304,0.6876637492444111,0,3.2596265180510726,25,14.4,64.0,weekday_baseline
9.199620069188933,68.99330756034605,3.381118409357878,4,2.297835315521872,49,14.6,64.5,weekday_baseline
9.644033044629666,74.48654606376614,2.786670504732423,3,4.792989004071162,36,14.3,66.8,weekday_baseline
8.282655303232104,58.92379542869279,3.102714596463654,3,2.7580954883649627,41,14.2,62.9,weekday_baseline
8.773678966729491,66.2762547502113,3.8589003701933473,3,2.5041039875660407,34,14.8,68.4,weekday_baseline
8.28608706091683,61.83162919440405,1.7852804608233068,2,3.4156785241541865,29,17.0,65.1,weekday_baseline
9.20639320085773,76.60365565805591,3.9073722585663715,4,3.663358242944914,25,17.0,72.5,weekday_baseline
9.006046660952626,65.98969626894899,3.628995383431281,0,3.913915537687427,20,7.0,47.6,weekday_baseline
9.981979066214636,78.66131852610239,5.655046629741713,1,3.4703196019406928,15,2.8,30.9,weekday_baseline
9.177248056641368,78.16064520703503,5.251302560359386,2,2.597488020866189,26,5.7,49.5,weekday_baseline
8.230709884011548,58.49699695736019,5.049918601210237,0,3.762759679058208,41,6.5,65.8,weekday_baseline
9.248690286415549,62.684839148805935,4.833232637709978,2,2.470230604303749,55,9.7,71.9,weekday_baseline
9.709908060593671,81.19376071929715,7.551687731119916,3,5.508805958305743,34,6.2,48.0,weekday_baseline
9.523623017265543,66.26822955067676,5.829825252399704,4,3.20233511656005,25,6.4,47.1,weekday_baseline
9.545854990126484,73.31505288017732,6.385448276726612,4,5.137978877998811,16,7.4,58.4,weekday_baseline
8.972256943605387,73.45255996314887,5.633570114806055,2,3.6034069592843387,23,10.1,57.6,weekday_baseline
8.230650048473256,70.83500808836139,3.070718292577622,0,3.194146554596725,10,5.8,86.4,weekday_baseline
9.839179064071553,75.96526486770554,5.36491351539417,2,5.582410522476532,9,-0.4,90.6,weekday_baseline
8.750619318369287,74.4329436338236,5.150276747030829,1,4.297084197620536,17,0.8,82.0,weekday_baseline
9.952195903787846,79.7442183014909,3.242789545217154,4,3.3070252231424977,31,0.2,76.3,weekday_baseline
9.244100915739848,72.0559079904828,5.671517716288957,2,4.770353368486233,25,2.5,81.6,weekday_baseline
10.0,60.487496656373764,2.4357152706195953,2,4.1702126371133845,30,5.2,89.3,weekday_baseline
9.169211609701433,71.72749716035804,4.321872863622104,2,2.9607669175517994,46,6.4,79.9,weekday_baseline
9.042872922309943,77.33404367873122,3.5532049327686885,1,4.008107763507792,16,1.3,48.6,weekday_baseline
9.991671809660753,65.36721025794871,4.217121985857627,4,4.364485893640567,21,3.1,52.1,weekday_baseline
9.120121530118391,69.0925884388749,6.249972074084543,4,3.6439151417611626,21,3.9,62.8,weekday_baseline
9.520824587927471,77.28756819207938,6.660575249400048,0,4.9698302564478,25,2.1,49.3,weekday_baseline
8.782004251925416,70.77535738010526,3.571817282775121,3,3.6422889510118805,22,0.2,56.9,weekday_baseline
9.798057778325596,68.74915434226995,4.707637792258209,4,4.3456311638827465,21,-0.2,46.5,weekday_baseline
9.408488817298167,64.19157997304347,4.034272635302373,4,4.839854035682771,32,1.0,56.1,weekday_baseline
8.680039681816947,70.09803292308881,6.551696282331076,3,3.9133417434469093,40,2.6,58.9,weekday_baseline
9.85020858221394,75.48437575677272,7.5145051473447095,3,5.084866289977293,59,3.0,50.3,weekday_baseline
9.505657373859199,67.27338628666992,7.03108259337322,2,3.7729446305198238,43,0.5,45.8,weekday_baseline
8.294263843638015,52.748063793360956,1.6981516722016679,3,3.880321619171836,27,1.0,42.1,weekday_baseline
8.051692337909971,64.36629923506813,3.2806667170520596,0,3.0063019021015416,28,-0.8,51.0,weekday_baseline
10.0,72.37343196616774,5.130179374327979,2,5.865251955255064,18,1.2,54.1,weekday_baseline
9.335600538536426,70.39152191040128,1.2034914713158096,1,3.9202960561933837,29,-0.2,65.9,weekday_baseline
8.395579885376868,59.55337957929845,2.8832613585999614,2,2.8674494677165576,24,-0.8,51.8,weekday_baseline
10.0,65.54530691253665,2.8157694179641286,4,5.566108224378079,30,-3.4,47.1,weekday_baseline
8.411896186835639,67.66848632410132,3.2748822886475697,0,2.7986385471074566,52,-1.4,47.4,weekday_baseline
9.550441529336158,71.58261933514683,2.367670766015457,3,3.0390170396272658,59,1.4,60.9,weekday_baseline
9.381331801193083,58.537016563197895,2.2001639551586525,1,3.3252338380682724,52,-0.7,74.1,weekday_baseline
9.982205307131894,78.00771362692139,4.267358694750415,4,4.994825208768807,19,-3.4,52.9,weekday_baseline
10.0,76.30176636251596,5.198842646361104,4,3.759500720729084,28,0.3,58.5,weekday_baseline
9.421660845527462,67.47697564185327,3.2849707678934337,4,4.96032400737958,33,-0.4,50.3,weekday_baseline
8.389970145358237,61.65195049184484,3.0953612868314653,1,5.54668079486007,34,2.7,63.1,weekday_baseline
9.81560267592528,70.38102061492748,5.671092860899654,1,5.575099856340275,65,0.1,57.9,weekday_baseline
10.0,73.49813813990632,2.7088288901293662,3,2.936569986516105,30,-2.6,51.4,weekday_baseline
8.07604605194831,67.51570370492229,2.4513046094106916,0,3.5993787089618037,30,-3.0,48.3,weekday_baseline
8.738562915674168,68.22173871782991,3.501994946462961,2,4.035422537968323,24,1.1,56.1,weekday_baseline
10.0,67.69576996843794,4.186327410112908,3,5.528446916394618,54,5.5,68.5,weekday_baseline
9.128007567688968,74.47002967620723,5.974769706252831,1,2.670701436625517,51,0.6,45.8,weekday_baseline
