SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
8.661752853140493,65.12683681476832,3.103702438484675,1,4.004180363493316,15,13.7,61.3,caffeine_sensitive
7.915389198967574,61.30209533103342,4.471152182859137,1,2.556906064433787,44,18.3,63.6,caffeine_sensitive
9.311175882732554,85.97853222585276,6.560831914122581,2,2.9994000665083123,26,20.7,65.3,caffeine_sensitive
7.265380582970676,54.45967852096801,3.273264749906094,1,2.9432109206571093,23,21.5,63.1,caffeine_sensitive
7.556873468134513,66.06423428086687,3.6014252004394995,1,2.527247033774605,29,19.4,75.0,caffeine_sensitive
9.379405675483163,75.1439766130136,2.4224247904034826,1,3.801586216236941,43,21.7,68.1,caffeine_sensitive
7.4261695178733556,61.78635730712363,3.0165282103921207,0,2.6513127510213987,61,20.5,68.9,caffeine_sensitive
9.68119637776228,71.6092450933697,3.8183498712750046,2,6.4285459141290815,32,20.2,67.9,caffeine_sensitive
10.0,67.39252190681447,3.97554519044449,2,4.363906336849287,34,20.1,75.1,caffeine_sensitive
8.758951603345762,72.90177900553414,2.542001249208058,0,6.004484031218128,31,21.4,62.8,caffeine_sensitive
10.0,76.31841950402884,6.005302227382846,2,5.001807064894575,25,19.9,74.3,caffeine_sensitive
8.379878500402798,70.46858403449052,3.7227810142061224,0,4.551304346125691,25,18.5,63.4,caffeine_sensitive
8.185445446505554,68.86540631148318,5.557007236829653,0,3.9133849675512455,15,20.4,54.8,caffeine_sensitive
9.889159685523422,98.10416036112406,6.733016294244722,0,4.464546796545348,24,21.2,51.6,caffeine_sensitive
9.878785845674626,72.59509897974354,5.968467198701848,1,5.252376905374554,25,20.7,49.1,caffeine_sensitive
8.758344929522142,74.48383038364042,8.462374508530587,0,2.790338200853777,23,20.4,60.0,caffeine_sensitive
9.555529806740951,67.27922350596916,6.384167300967685,0,3.9359498259572723,27,20.7,61.3,caffeine_sensitive
9.351515408336626,69.66229653697809,4.208093275214834,2,4.349278993270064,20,20.4,51.9,caffeine_sensitive
8.79330211700296,68.47361325038514,3.970266974249812,0,4.4048884082382305,13,22.2,47.4,caffeine_sensitive
7.533960219731106,67.91965587993197,4.260892019282313,0,5.046768917978777,16,22.8,42.1,caffeine_sensitive
8.650935154728897,75.58736419800942,5.255146921024287,0,4.728160185748975,37,23.6,53.9,caffeine_sensitive
8.868371914699402,73.58093264422152,5.144949620074867,1,4.132081021624329,41,24.1,54.3,caffeine_sensitive
8.596930373896804,72.50305661802297,6.197531847885984,1,3.758442875567571,29,23.1,54.3,caffeine_sensitive
8.702875192529062,69.87313306439856,8.945632904942745,1,2.8283272348581745,23,20.3,79.5,caffeine_sensitive
9.423197853504686,64.68380699634984,5.956971641704001,2,4.429466585281901,29,22.9,68.9,caffeine_sensitive
7.497637016403949,61.50751734664787,4.252694287969313,0,4.606200424304704,46,24.7,66.3,caffeine_sensitive
9.810878105194984,75.32798959595488,3.4029529190196612,0,3.603309655383173,64,25.4,62.4,caffeine_sensitive
8.933799104989621,67.41466519400457,4.371465957254044,2,2.7151394441156977,30,24.8,60.8,caffeine_sensitive
10.0,74.73624910294718,4.7968763133449315,2,4.6731570791112595,30,26.4,51.4,caffeine_sensitive
8.906959855101285,74.48256360425813,6.660964179093751,2,4.100958143331552,34,26.3,56.0,caffeine_sensitive
8.832950268065893,71.62284846505902,2.2932289567705713,1,4.015294415959758,26,24.2,72.3,caffeine_sensitive
8.019389528173047,67.51481561079333,3.358707385014107,1,3.7271380635004836,20,24.3,58.4,caffeine_sensitive
8.5408426947099,62.15224225165635,3.568862282067773,1,2.9719609562104887,20,24.8,48.4,caffeine_sensitive
8.345259955962076,72.14320210094365,4.723703152078054,1,2.6739501740259017,26,26.0,59.5,caffeine_sensitive
9.034668708612658,69.62995658492673,3.4036285807828373,0,5.422681311057508,37,28.8,54.3,caffeine_sensitive
8.727330434828835,70.22124131416294,0.9467576603282817,1,3.6191762367966684,40,29.4,45.1,caffeine_sensitive
10.0,70.99226139295081,5.888624006691621,2,5.409677200603317,34,28.1,49.8,caffeine_sensitive
8.523539115123883,59.37561145774958,2.5247676113151982,0,4.506620152605321,28,24.2,80.6,caffeine_sensitive
8.653117292418845,66.95342124087567,3.3441729275038323,2,3.5176199114764968,13,25.1,79.5,caffeine_sensitive
9.072953654418457,64.09838214906019,1.7996001540569697,2,2.0289074820998674,54,24.3,70.4,caffeine_sensitive
8.149373904570616,77.18492364212344,4.076211692455984,0,5.794897041520144,19,22.9,61.9,caffeine_sensitive
8.824679590298228,68.8343754040054,2.4810138851033816,0,4.946376172451747,24,24.9,61.0,caffeine_sensitive
9.013253366247687,66.67384256204676,3.2915696309438616,1,4.923469600754428,27,26.3,55.0,caffeine_sensitive
8.997846798915441,62.7435923226293,4.596612059440008,1,5.026715648537219,37,26.6,54.6,caffeine_sensitive
10.0,82.73923615314445,5.352804507479751,2,4.45404063624005,29,26.7,65.1,caffeine_sensitive
9.140372642245492,77.82811236779048,5.03238309883539,0,4.511044436414847,18,23.5,88.5,caffeine_sensitive
8.761372175215364,72.48482397496599,3.6195616579063703,1,4.718793888649997,24,26.3,69.1,caffeine_sensitive
8.991799306686726,80.16098732603334,4.594275268510634,0,4.9403100243100315,16,23.2,90.0,caffeine_sensitive
9.031148338512795,76.60867854291637,5.9304740525692505,2,3.71413177037462,25,24.7,80.3,caffeine_sensitive
9.002612073260567,65.4637928254351,6.911633913375568,0,7.231897254265683,40,26.8,74.8,caffeine_sensitive
8.92415095302379,68.53189400538434,2.9278436053056915,1,4.776037742664966,18,23.4,80.5,caffeine_sensitive
9.320326474707224,69.03087988874472,4.757978257477846,1,4.043158582347077,28,25.1,84.1,caffeine_sensitive
9.738640830179653,73.64210246939425,5.565646695074586,1,5.459176609748752,21,24.4,85.1,caffeine_sensitive
9.689308211003901,63.48576192624493,3.648966770919209,2,4.195386246612111,10,23.8,93.4,caffeine_sensitive
8.8716861263101,59.14621863398655,5.746921934711622,2,3.245614913757959,13,24.5,86.9,caffeine_sensitive
9.154218538031374,74.81232207932244,3.9909244588665262,0,4.157910188672143,11,26.6,77.1,caffeine_sensitive
10.0,79.58205175073145,4.287872774414561,1,5.855551949566715,35,25.7,79.6,caffeine_sensitive
9.24241677721989,74.40909552170513,4.588213712383122,0,4.109788928540846,36,25.6,79.5,caffeine_sensitive
9.271478276285254,62.66259694774463,2.852060476432424,2,4.058589820840883,47,28.1,70.0,caffeine_sensitive
8.966548746203722,61.16844755856545,3.587683586627255,1,3.810443460373979,30,28.4,65.9,caffeine_sensitive
9.587832553438428,67.33375575316714,5.353704872989948,2,3.2916885731336034,9,28.4,64.6,caffeine_sensitive
8.336343554924271,66.2181061199562,4.761079558834609,0,5.853588198758084,12,27.0,78.4,caffeine_sensitive
9.24905288874971,79.11239710460437,3.5869620171841365,2,4.294933202965288,9,25.4,91.6,caffeine_sensitive
9.427987154367779,83.05821299837018,6.245425801058192,2,3.298063694647883,8,24.3,95.3,caffeine_sensitive
7.8481717303551575,62.54312832932256,5.423159172688478,0,3.4227661202096575,24,27.0,80.1,caffeine_sensitive
10.0,74.96301625895966,3.306410789384821,0,4.466514824976502,15,27.2,80.4,caffeine_sensitive
9.336050646634531,63.3146406234347,4.478760107673533,0,3.6777359937726883,18,26.5,83.6,caffeine_sensitive
8.681864285895275,67.20123748642112,4.690256449696564,1,4.009091201720245,13,26.6,89.0,caffeine_sensitive
8.73240941729304,79.28123727307732,6.198318513143243,2,2.4636797396050065,11,26.4,87.9,caffeine_sensitive
8.472517557119364,62.59515260978077,4.624089733064949,1,3.510524079289781,14,28.1,85.0,caffeine_sensitive
9.625485326779538,78.26471335018786,5.945959278043515,0,3.41734610741646,20,28.8,79.8,caffeine_sensitive
8.600891968590869,70.4062625155967,2.052075107166476,0,3.647500382035788,14,28.7,81.9,caffeine_sensitive
9.552349658207273,66.08005217346178,0.6348069490426891,0,6.334295485616694,15,28.9,83.6,caffeine_sensitive
7.940789832955784,58.28431243017959,4.057597821799896,0,4.066813281088643,16,29.2,76.0,caffeine_sensitive
8.43622758797381,58.166429637433424,4.268729605466813,1,5.3127661636520225,22,27.4,84.0,caffeine_sensitive
8.908892168439314,76.2386072368618,5.682471260423663,1,3.4646849836388975,24,28.6,78.8,caffeine_sensitive
9.260938009852014,78.48819053345034,6.103309192349219,0,4.969105123951167,16,29.4,74.5,caffeine_sensitive
8.480595136015305,80.26094000110761,4.699765003006396,0,4.65570195524463,18,29.9,75.5,caffeine_sensitive
9.605607839534482,68.74226996777107,4.3699662027936705,2,4.40591155970915,26,29.6,79.4,caffeine_sensitive
9.242527116392644,66.40449175825172,4.0882149775096295,0,3.545455339764695,34,30.2,75.0,caffeine_sensitive
8.506612855110617,59.15370624860036,2.9404809821330145,2,3.621823217327006,29,31.8,69.3,caffeine_sensitive
9.259009421356811,71.23577311704028,4.681102075598461,1,3.0763445410863635,28,30.0,75.5,caffeine_sensitive
9.173450694071507,73.89929658216096,3.0640406533883895,1,3.97984488802175,14,29.5,74.8,caffeine_sensitive
9.613621641673118,75.25724798790357,5.680679503393343,2,5.926636364629284,17,29.6,72.0,caffeine_sensitive
8.91829763359619,80.86108350455297,4.376423690275128,0,3.3200823022388746,19,28.5,77.5,caffeine_sensitive
9.239422266729393,82.33248036795327,3.776759648990334,0,4.2711968222693395,26,29.3,74.1,caffeine_sensitive
9.31014569943361,76.66534981772696,9.213196801755819,1,3.071553785810583,31,30.0,70.8,caffeine_sensitive
9.422109261915805,68.75636123837967,3.224509024644629,2,4.167264459583576,27,30.8,67.8,caffeine_sensitive
9.514531582527225,84.17217313093457,3.4419509801567343,2,1.9005611074962028,27,31.1,70.5,caffeine_sensitive
8.090197898803032,69.15624145715384,1.7492738890891912,0,4.714946038647475,22,31.3,70.0,caffeine_sensitive
9.470911001296168,61.89684002830571,5.738227283944067,2,6.546176556508502,24,30.0,73.0,caffeine_sensitive
9.575743236353759,72.80168760757871,5.8138037641541915,0,5.670548844496066,21,29.2,74.6,caffeine_sensitive
9.012988921502275,66.8446455939587,3.6249227834420723,1,4.3107667640572735,19,29.8,69.4,caffeine_sensitive
9.365817279371353,77.36334289898922,4.899394789994548,0,3.9509066513858375,20,29.8,71.0,caffeine_sensitive
10.0,75.34693355125904,3.493589954173345,2,3.6611325030603434,17,29.5,73.8,caffeine_sensitive
8.895026187469718,60.3314949749107,2.0915393229713484,0,5.908468157798366,23,29.7,72.3,caffeine_sensitive
9.60857440225571,61.11446246774808,4.847238643261168,2,4.5275499513802515,23,31.4,68.3,caffeine_sensitive
8.78235074628076,67.64575358834747,0.020339495289349863,2,3.4952989592609294,12,28.4,85.9,caffeine_sensitive
9.856117613364265,76.67545650804095,10.529436330076988,1,3.924653326883454,16,28.6,79.9,caffeine_sensitive
8.971103314508305,73.50887633501533,2.457014157010647,1,4.34542621595647,27,28.4,73.5,caffeine_sensitive
9.155604246789549,70.15119346613692,3.8804144529216265,2,4.929377257311925,38,27.6,78.8,caffeine_sensitive
9.160919094566712,74.79573235588275,4.628345433400594,2,2.9990947409568163,37,28.5,76.6,caffeine_sensitive
8.882808216447454,71.70981030547095,2.0219077645689048,2,3.9846751488184475,35,28.1,77.8,caffeine_sensitive
9.33228257781858,78.00105509808245,4.946515238441777,2,4.611649963157919,20,26.5,69.8,caffeine_sensitive
9.531151489039994,78.64056230461375,4.313432995723068,2,2.891072390267353,12,28.2,62.1,caffeine_sensitive
9.566530283677983,83.37715340675662,5.4619165898772195,1,4.926523190797444,9,28.4,61.0,caffeine_sensitive
9.01866515067067,71.78620493998473,6.8154310774841385,1,3.9035898979762944,13,28.0,64.0,caffeine_sensitive
9.039627308410896,67.5415710699234,5.034411089149179,1,3.4113474344083006,33,27.6,65.6,caffeine_sensitive
7.890329930632231,72.1373752162647,4.82812997220714,1,3.471583129808882,30,27.1,64.9,caffeine_sensitive
9.430733999480518,74.91007770596629,4.597301694083118,2,0.6744118091859161,19,24.5,73.6,caffeine_sensitive
9.680895167890148,79.12725722941936,3.8839494702787665,2,3.393171916450603,10,27.0,54.5,caffeine_sensitive
8.792841380061507,57.70296919600276,2.597642818269009,1,5.504962542439478,19,27.9,61.4,caffeine_sensitive
9.031209900487719,73.76717651428224,4.243051718741459,1,4.7677545633087695,23,26.3,79.1,caffeine_sensitive
8.781095859202058,71.28541170798134,5.790218293429371,0,3.9214022464489156,14,24.0,79.3,caffeine_sensitive
9.499477807819787,65.94248185263939,5.03705785747156,2,4.758473320225631,21,26.5,68.9,caffeine_sensitive
10.0,81.41594703344602,5.177298955131199,2,5.444231595755782,28,27.2,69.6,caffeine_sensitive
9.21997838451669,82.8085401920402,7.448252119699481,0,3.2363628274902694,26,28.5,69.0,caffeine_sensitive
9.819434604446487,72.81757914359669,4.337141856093585,1,3.2213992926942447,29,29.4,67.3,caffeine_sensitive
8.09289824518203,58.56732857008287,2.70198734418661,1,4.501037423702561,31,29.0,71.5,caffeine_sensitive
8.999804808640366,67.43630780414281,6.380611317291677,2,4.037958664085972,9,25.4,91.5,caffeine_sensitive
8.62433294632618,71.81826441141618,4.140377919656104,2,3.3530577193270883,12,25.9,91.4,caffeine_sensitive
10.0,84.7247574858302,5.80562127198799,2,6.234076928232588,12,28.0,80.3,caffeine_sensitive
8.346867286387202,67.48883367115647,3.0916038687673257,2,4.217509482267309,12,27.5,73.6,caffeine_sensitive
10.0,78.18406682662172,4.487022314091031,2,4.804219889095462,6,26.8,74.0,caffeine_sensitive
10.0,73.31534487883229,5.288635659776157,2,5.110346889337438,12,28.6,77.0,caffeine_sensitive
9.802892774613237,66.33054492722063,5.667702700085094,0,5.522385492441546,17,29.4,76.8,caffeine_sensitive
8.479279550527627,68.8531718287664,6.106325989301716,2,3.0425399601805845,20,29.1,77.4,caffeine_sensitive
8.901264929884272,58.42274702467148,3.6179663270978235,1,3.840199258460897,13,25.0,89.8,caffeine_sensitive
9.353909468242058,75.22182105621701,5.445727634408306,2,4.130196033817686,4,19.3,82.3,caffeine_sensitive
9.321945316730114,73.68414171684763,4.327482803423892,2,5.161695911860571,3,21.0,67.4,caffeine_sensitive
8.767906831543046,68.84634126331818,3.7953068033524113,1,3.8436968534371077,7,20.8,58.3,caffeine_sensitive
8.666316074929213,76.4078926907648,6.931995603003445,2,2.2555485246534603,10,21.0,57.9,caffeine_sensitive
9.293520405308607,76.73455095150263,6.199648839828693,2,3.3005404727619023,16,23.3,65.6,caffeine_sensitive
8.197645551090694,66.4518262718692,4.355205483406774,2,2.949878825102104,18,23.6,75.1,caffeine_sensitive
9.15139093229113,72.49192329081345,5.527052781121263,2,2.325033609974195,15,22.7,72.8,caffeine_sensitive
9.218967860210379,63.65695100959799,5.416341283385018,1,3.6054712261285338,12,23.2,59.3,caffeine_sensitive
9.407267266172685,72.99845047064943,6.964111996662892,1,4.062135029622317,7,23.5,61.5,caffeine_sensitive
9.062633947533671,66.51840405711125,2.9674747752945034,0,3.0789853201007507,14,23.0,63.0,caffeine_sensitive
10.0,81.27975340638187,4.046930597481726,2,5.332289137983109,15,18.3,67.5,caffeine_sensitive
9.520738021977701,82.92035177475171,9.212905029428367,1,2.976968869193998,13,14.9,48.8,caffeine_sensitive
7.8761079089689074,82.91745844086611,8.656344352375916,0,3.8792031499559183,15,16.4,59.0,caffeine_sensitive
7.897713334117045,76.73281331269193,6.348866286143453,0,4.682183255375427,15,17.6,60.0,caffeine_sensitive
9.292872786120542,74.47600658262127,4.570646208409368,2,3.068217547679514,24,17.5,60.4,caffeine_sensitive
10.0,76.09380223394626,3.486010710546272,0,6.9433351865588815,21,15.4,73.5,caffeine_sensitive
9.784413369379278,79.79086962375757,5.688175958433957,1,5.5371600090257695,34,16.9,73.9,caffeine_sensitive
9.39924840264861,74.13311614747248,4.7028890022786305,1,4.934233561588787,34,17.7,73.9,caffeine_sensitive
9.462029478450757,73.55437769885842,4.4234094816592675,2,2.325759414005365,12,18.8,64.1,caffeine_sensitive
10.0,70.91691120425253,4.634831146346217,2,3.1117939493773505,18,18.8,66.3,caffeine_sensitive
8.622916072049236,49.64284589874225,1.0114730491082202,0,4.568942350625255,33,18.6,68.8,caffeine_sensitive
8.56083774278219,70.93195208215255,3.3817235451937018,1,4.930112418804991,35,18.3,60.6,caffeine_sensitive
9.782824329258856,77.16210582175191,2.0401157350443277,2,3.8421043772447416,26,18.3,67.0,caffeine_sensitive
8.943765302963936,78.96287637602397,5.262098463128771,2,4.015433440785361,19,19.3,70.3,caffeine_sensitive
8.740151964167643,72.02178324029519,3.4077900420148817,1,3.7237500923264037,19,19.2,85.0,caffeine_sensitive
7.732792281528693,66.78171091126205,4.206877571779997,0,3.6240640083855844,33,18.2,76.9,caffeine_sensitive
9.408016220097252,72.02887577315809,4.129234057409282,2,5.477840728867417,38,19.0,70.4,caffeine_sensitive
8.449157872330934,66.32493043595947,5.757847385723636,0,2.960411808429897,21,17.4,86.1,caffeine_sensitive
8.806879657181161,67.04017993434469,5.957672925312492,1,4.923230686481375,5,16.6,75.0,caffeine_sensitive
7.8363008107003065,64.27174587991307,3.627063144424473,0,3.434080869333956,11,13.4,56.0,caffeine_sensitive
10.0,79.64088221824044,5.299593109997358,1,5.27676196520728,19,14.8,66.4,caffeine_sensitive
8.726510919345035,65.8050431289796,5.711460272329097,1,4.179504442817738,12,15.5,90.8,caffeine_sensitive
8.507781714711928,56.748666079141046,2.5251299061585266,0,5.283172357879248,15,12.7,75.3,caffeine_sensitive
9.645019419963878,71.75604507813878,3.0026365927294014,2,4.841495214178778,26,12.5,71.4,caffeine_sensitive
9.07012611676611,75.39651626028048,5.8391208049101175,2,3.294401947599855,26,14.9,64.1,caffeine_sensitive
9.119355948961765,72.06053931004433,6.000399249977193,1,3.912326329501742,23,17.0,68.3,caffeine_sensitive
9.461789738298428,77.65932380331719,5.164692063077449,1,4.6047999269326345,25,16.0,79.4,caffeine_sensitive
9.32361978493568,70.15409167490448,6.633190843039892,1,3.019110933679978,29,15.7,75.9,caffeine_sensitive
8.478117806096167,64.83975791535484,4.161086054183677,2,3.8794168469994377,13,15.0,64.6,caffeine_sensitive
9.863346678767265,69.38930524425865,5.48723295571382,2,3.5264236596095984,26,15.7,71.3,caffeine_sensitive
8.934257615696644,61.63350227563946,3.262254644420649,1,3.0187380391530727,32,15.9,67.8,caffeine_sensitive
8.011719225618824,64.46336469825884,4.743217870477069,0,3.63110885632617,36,15.3,70.8,caffeine_sensitive
8.856075661411829,57.788473075289986,4.3940312091892695,1,4.914887934138623,31,18.1,58.9,caffeine_sensitive
9.443904374413039,80.15933754224254,4.413573952782584,2,6.167862717376785,23,17.6,71.1,caffeine_sensitive
9.421626275946075,79.06126254604077,5.189347318182179,2,2.8463800586012575,25,14.8,62.0,caffeine_sensitive
9.905108500319644,75.79867720735541,4.042625355638233,2,4.387547920742338,25,9.1,49.8,caffeine_sensitive
8.930567898222234,74.34959398889293,6.512628819593687,2,4.332586044256848,20,7.5,46.1,caffeine_sensitive
7.317381340767453,59.967122702221666,6.602640959861761,0,2.5169962871300724,50,7.8,48.1,caffeine_sensitive
9.172716124828368,63.821981318817336,4.885513463211246,1,4.891456484735895,37,10.2,50.8,caffeine_sensitive
7.145724109212853,70.90727754878668,2.1954511865333157,1,3.876219814548529,33,12.9,55.8,caffeine_sensitive
9.822000558781593,67.98883182577148,2.0614575630815573,2,4.305014627156117,25,14.4,64.0,caffeine_sensitive
10.0,83.75493396810606,6.970538832392065,1,4.858240837043751,49,14.6,64.5,caffeine_sensitive
9.55742802113632,72.83397277927627,4.503617810397424,1,4.538666415317937,36,14.3,66.8,caffeine_sensitive
8.444456967008964,70.11261645872601,3.9360459797074507,1,4.375236540759234,41,14.2,62.9,caffeine_sensitive
9.135259701453359,77.12577504220607,6.377668025772964,1,3.540735138603275,34,14.8,68.4,caffeine_sensitive
9.037018825451954,74.5543339546484,7.344830712734442,0,4.032084223458838,29,17.0,65.1,caffeine_sensitive
8.74657538510059,74.88993002431408,6.011578432954806,2,5.092272047723006,25,17.0,72.5,caffeine_sensitive
8.713064374251902,75.68740265990695,4.89368027654638,0,4.246613890961196,20,7.0,47.6,caffeine_sensitive
8.325806054522591,56.87477828936242,4.153581733969425,0,4.990834424443976,15,2.8,30.9,caffeine_sensitive
7.985334524958091,66.79020644947016,0.30185763037018454,0,4.974239911369168,26,5.7,49.5,caffeine_sensitive
9.321956629927476,64.98256788318324,5.7442117987786165,0,3.981974967935967,41,6.5,65.8,caffeine_sensitive
8.745066245498931,47.43194678662124,3.131098627375569,1,5.566591142019076,55,9.7,71.9,caffeine_sensitive
8.764126978546345,74.20069182427821,4.985887382901289,1,4.8256815387920575,34,6.2,48.0,caffeine_sensitive
7.621932172926694,67.80461652367754,3.5035883991858876,0,3.768216554500529,25,6.4,47.1,caffeine_sensitive
10.0,82.82247224418869,6.431627795890101,2,2.8064023568261507,16,7.4,58.4,caffeine_sensitive
8.953547108332051,78.1056820394013,6.260210015836995,1,2.9750663134468835,23,10.1,57.6,caffeine_sensitive
7.709592237661793,62.292388292354794,2.150811532160428,1,4.107012047566967,10,5.8,86.4,caffeine_sensitive
9.030917715090377,55.98361436423023,2.050269463837311,1,4.286166257207578,9,-0.4,90.6,caffeine_sensitive
9.488596693588057,65.52909511324762,2.798569806256457,1,4.924203743817718,17,0.8,82.0,caffeine_sensitive
9.705608037266867,72.70023866105983,4.131275196324383,1,4.016154024055583,31,0.2,76.3,caffeine_sensitive
8.927923380851066,68.33698520302889,4.100407048319648,0,2.7685778902916782,25,2.5,81.6,caffeine_sensitive
9.906982539653495,65.49175340681269,4.217823444813915,1,3.5656273486105974,30,5.2,89.3,caffeine_sensitive
9.822486374149781,72.85528895497845,6.39073781533198,0,4.013521237673524,46,6.4,79.9,caffeine_sensitive
10.0,81.99262710569376,5.084426650390582,2,4.335543672004812,16,1.3,48.6,caffeine_sensitive
9.364751038714983,82.49359156905092,7.459462074256001,1,3.643658185838201,21,3.1,52.1,caffeine_sensitive
9.711308385733757,57.94542472646633,2.7616298288399657,2,3.0964232401331433,21,3.9,62.8,caffeine_sensitive
9.072934554669605,70.83884594083409,4.054360096037319,0,3.8585487212391905,25,2.1,49.3,caffeine_sensitive
8.491031779294222,68.7087571461328,4.179877223626736,0,4.150268115472562,22,0.2,56.9,caffeine_sensitive
9.366412994658994,67.50876491133184,5.655097695313192,0,3.279925536963604,21,-0.2,46.5,caffeine_sensitive
9.765868864940677,64.22133325254066,3.5698925877173875,2,4.428487676873999,32,1.0,56.1,caffeine_sensitive
10.0,68.89764164761887,5.489883641370644,2,5.207795085619138,40,2.6,58.9,caffeine_sensitive
9.518327356412174,84.76775959837617,7.43304608685038,1,4.472669577714229,59,3.0,50.3,caffeine_sensitive
8.229638264989974,54.49583525042467,2.7852561633941395,1,3.0045183629673553,43,0.5,45.8,caffeine_sensitive
8.260333195634702,52.28143396060517,3.322149224309647,2,4.901528624991953,27,1.0,42.1,caffeine_sensitive
9.470054397230344,64.42641459707441,3.0712577049713756,2,3.829194861292332,28,-0.8,51.0,caffeine_sensitive
7.851216575464832,63.515493226126495,4.257859468663463,1,3.780994972150865,18,1.2,54.1,caffeine_sensitive
9.432405658606013,69.33749913097957,3.729704102353888,2,2.2173687893074874,29,-0.2,65.9,caffeine_sensitive
8.253163004161221,65.49508591242113,2.081132668458085,2,3.640613154238144,24,-0.8,51.8,caffeine_sensitive
9.046127061258105,68.62187844534601,6.454929685584204,2,2.9084850495182026,30,-3.4,47.1,caffeine_sensitive
9.44787675180015,79.12108018085338,4.568861046435461,0,3.7855252478864223,52,-1.4,47.4,caffeine_sensitive
10.0,69.74335309700623,2.643598376768813,1,5.595490427923043,59,1.4,60.9,caffeine_sensitive
9.733420033626444,72.80612438271974,5.289065769872336,0,6.332391876074903,52,-0.7,74.1,caffeine_sensitive
8.975637010295273,71.9429498745267,2.2810733036444524,1,4.184654912660063,19,-3.4,52.9,caffeine_sensitive
9.0866909284695,77.50148784540694,5.53827976101508,0,3.1058668584782176,28,0.3,58.5,caffeine_sensitive
9.43356286289191,78.56943859972964,4.356986918165734,1,4.521623371112021,33,-0.4,50.3,caffeine_sensitive
9.66899531982274,79.65283602217221,5.208408087285614,0,4.211024109119247,34,2.7,63.1,caffeine_sensitive
8.559292646519197,72.52577111177304,6.27794491569612,1,5.054105242355677,65,0.1,57.9,caffeine_sensitive
9.867307610838788,63.235987514248315,4.962101984392614,2,4.522102313466623,30,-2.6,51.4,caffeine_sensitive
9.4853834458445,71.35192179048748,2.45452610780839,2,4.0611195812124965,30,-3.0,48.3,caffeine_sensitive
10.0,72.53251900049364,6.184667909314662,1,4.182567140390915,24,1.1,56.1,caffeine_sensitive
8.54208098101152,64.69004628777047,1.3056361471401727,1,2.697843713459789,54,5.5,68.5,caffeine_sensitive
8.546278809283747,61.28246354215216,4.2673767596288945,2,2.4837594093965603,51,0.6,45.8,caffeine_sensitive
