SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
9.336312115948981,64.78844964825707,2.5365224518042297,2,5.855248570440924,91,17.6,51.8,weekend_bonus_sleep
8.312247667136539,61.30453235836664,4.6461007877262235,3,3.7325671739359345,64,14.9,77.3,weekend_bonus_sleep
9.244218655205223,72.66096433388573,3.2867065762344683,4,3.325904518300939,13,17.2,65.5,weekend_bonus_sleep
7.65328048386312,69.43707023841539,4.732127232739921,1,5.833531611986184,29,18.8,49.4,weekend_bonus_sleep
9.034788066445316,72.99811878938604,4.279775535900296,1,5.889892088695593,19,17.3,55.0,weekend_bonus_sleep
8.964351486260115,62.3376481404863,4.652444969742774,2,4.786468188515421,10,13.2,80.1,weekend_bonus_sleep
7.907254326449134,54.319349633673795,2.775711070915955,3,3.01782962267157,28,14.4,75.6,weekend_bonus_sleep
6.796042604026351,59.77884266380922,3.8849732621012887,0,3.0946275792223146,64,17.8,61.1,weekend_bonus_sleep
8.46528248387183,74.90412907555974,5.987268447057593,0,5.373872516184332,45,18.2,56.4,weekend_bonus_sleep
9.601212765686288,69.60060416025665,6.774632331613169,3,4.901402165967597,35,20.7,53.5,weekend_bonus_sleep
9.340472334984458,77.85976462601009,2.1655585466901264,1,5.834724019857049,41,20.9,48.0,weekend_bonus_sleep
9.325542665025095,79.82234918124604,4.987120618801774,4,5.233745551348043,58,18.6,62.5,weekend_bonus_sleep
8.308080439802318,61.44414457074137,1.8439661485068983,2,5.95045939545914,24,18.5,46.0,weekend_bonus_sleep
9.336384740134317,71.21156457085738,4.320274711913026,2,3.8016391219448726,34,18.1,48.4,weekend_bonus_sleep
9.628203848922189,62.98608397929232,3.0326825590889364,4,2.6102603765042973,45,19.7,46.9,weekend_bonus_sleep
9.51350300691039,71.90726970386118,6.006608927525488,4,4.82469229970007,55,21.4,44.8,weekend_bonus_sleep
7.661647513107386,44.32598743422023,0.5525442941248824,0,6.057833984515961,25,17.8,87.4,weekend_bonus_sleep
9.49671851517038,69.46891734281748,3.3688368104965924,4,4.878110297724464,9,13.9,92.9,weekend_bonus_sleep
9.01115882965152,61.76727404290156,3.9262776882860027,1,3.3747707564541853,21,13.3,77.3,weekend_bonus_sleep
9.340369781101101,74.38525268239354,3.7258411717044986,4,5.89155915609779,20,14.7,58.8,weekend_bonus_sleep
8.737858131504481,60.807353154017164,3.9814347774650156,2,4.6993308687073565,30,16.1,63.6,weekend_bonus_sleep
10.0,66.85959714522009,1.2613445416479232,4,5.915476658862124,30,17.9,55.6,weekend_bonus_sleep
9.385764900460108,60.583601710465246,4.0243320447468065,4,4.803161016147482,18,17.0,80.0,weekend_bonus_sleep
9.044393809403424,67.41279345175761,1.7091442286913505,0,6.19873091769415,68,16.6,65.0,weekend_bonus_sleep
8.46791006890738,66.43282574388111,2.718812557455383,2,5.408808814020349,28,18.3,51.9,weekend_bonus_sleep
8.145164457725233,67.58322274204593,0.41846325613125757,1,5.8581944178661365,27,18.8,43.3,weekend_bonus_sleep
10.0,88.26455683912249,6.088341243108582,4,5.517850225978534,21,12.6,74.3,weekend_bonus_sleep
8.75130103451168,79.7658098115966,5.298499934546546,3,4.1307883167081725,15,13.7,61.3,weekend_bonus_sleep
8.68841531831803,67.34968138537484,3.5138610529686285,0,3.9298248786331875,44,18.3,63.6,weekend_bonus_sleep
7.210130746270417,53.32342793904503,4.236241073000771,4,2.5143268470565077,26,20.7,65.3,weekend_bonus_sleep
8.842400687858202,62.21309221725608,0.9766335632570291,1,2.882968625939617,23,21.5,63.1,weekend_bonus_sleep
8.627303968548777,62.02226036994214,3.851668647952688,1,6.793173395202551,29,19.4,75.0,weekend_bonus_sleep
9.055885119097871,63.53175937183152,2.696679135277413,1,5.407638839974985,43,21.7,68.1,weekend_bonus_sleep
8.612570632361383,55.98698169788061,0.6758367754403651,2,5.045477216090186,61,20.5,68.9,weekend_bonus_sleep
9.01142925135204,75.63542315417207,4.43910479570527,3,2.9366984774511424,32,20.2,67.9,weekend_bonus_sleep
8.04352075603025,61.643303533414155,3.3035100400969344,3,6.166399354004388,34,20.1,75.1,weekend_bonus_sleep
8.932867552362257,67.89870769668178,4.5574294139548375,2,5.62271028273972,31,21.4,62.8,weekend_bonus_sleep
8.825062889579625,64.94063624081033,1.7956405228502568,0,3.610129476260801,25,19.9,74.3,weekend_bonus_sleep
9.213489573732266,72.51485362256881,2.6945402533104317,3,6.293897254564349,25,18.5,63.4,weekend_bonus_sleep
10.0,67.53352045017513,4.165870681579722,1,5.6210169445021965,15,20.4,54.8,weekend_bonus_sleep
9.022703588543655,78.93771092563577,4.159199738992845,0,4.715135520265195,24,21.2,51.6,weekend_bonus_sleep
8.672827141091238,78.42003241651612,2.7788677134941917,0,3.9595658679991605,25,20.7,49.1,weekend_bonus_sleep
8.759070780659886,73.09130115249447,4.705500065747442,4,4.647818018614748,23,20.4,60.0,weekend_bonus_sleep
8.455167178857725,49.56763116623909,0.8957385786595071,2,3.7456582849709954,27,20.7,61.3,weekend_bonus_sleep
9.856647299460908,87.5080176100194,7.227164499674981,0,5.474833446968557,20,20.4,51.9,weekend_bonus_sleep
9.029158781442437,69.35142083908207,5.485322196162085,2,4.90675851466814,13,22.2,47.4,weekend_bonus_sleep
7.309450760991907,61.617284365160394,5.483794353514588,1,3.3109598305720995,16,22.8,42.1,weekend_bonus_sleep
8.919647167699559,70.8486099830662,2.1143109607667068,3,2.4307714414766806,37,23.6,53.9,weekend_bonus_sleep
9.014405381578868,57.48671030640091,1.6967947680715536,4,6.594668553992295,41,24.1,54.3,weekend_bonus_sleep
8.173599571171861,62.42049458385037,5.702456784235682,0,5.103707204594123,29,23.1,54.3,weekend_bonus_sleep
7.88203501066377,40.535137590670246,0.5185501948997207,3,3.6846279383107277,23,20.3,79.5,weekend_bonus_sleep
10.0,77.28983733710125,2.9144890660911247,1,4.050042315310754,29,22.9,68.9,weekend_bonus_sleep
8.245277399453183,61.582826925153526,0.2297238273153237,0,4.353886136706068,46,24.7,66.3,weekend_bonus_sleep
8.292931262402156,62.580734895391025,1.2558551249036098,3,3.8398614851939152,64,25.4,62.4,weekend_bonus_sleep
10.0,77.49093983997831,5.776566626306107,1,5.117021123968203,30,24.8,60.8,weekend_bonus_sleep
10.0,75.13954677569825,5.77479175281195,4,5.463570789959321,30,26.4,51.4,weekend_bonus_sleep
8.482866313847984,64.92548746413088,4.950464555405986,1,4.405059913231871,34,26.3,56.0,weekend_bonus_sleep
8.946707322599227,72.70097087785531,3.0509345503450076,0,4.063217850547117,26,24.2,72.3,weekend_bonus_sleep
9.708655278683494,73.03223571098567,7.759562116692756,4,2.889093470143853,20,24.3,58.4,weekend_bonus_sleep
8.000842664874888,59.03889783236924,4.430409991867075,0,5.348095512785689,20,24.8,48.4,weekend_bonus_sleep
7.690392119596771,60.40517457141316,2.4622445522347096,0,5.50717305220246,26,26.0,59.5,weekend_bonus_sleep
9.140644549394516,68.13395116694645,5.322023919957216,2,3.497818671208501,37,28.8,54.3,weekend_bonus_sleep
8.604419913911135,56.131084782868854,2.072735516234249,3,5.514453110279858,40,29.4,45.1,weekend_bonus_sleep
8.563308178822037,56.085605105215116,2.1732080190058976,1,5.212731381046813,34,28.1,49.8,weekend_bonus_sleep
9.140247635653198,59.83312561699459,2.790849232776691,2,6.143093150653485,28,24.2,80.6,weekend_bonus_sleep
7.813750601600414,55.800912966919036,4.804170666772218,1,2.7632715307768256,13,25.1,79.5,weekend_bonus_sleep
9.41999994958793,67.00493519840188,2.5872467063283393,4,4.509091930821952,54,24.3,70.4,weekend_bonus_sleep
10.0,69.37277711709551,2.407307728285025,4,6.506507346714774,19,22.9,61.9,weekend_bonus_sleep
8.614989289053167,72.95748466535814,5.245686619683704,2,4.368760897833946,24,24.9,61.0,weekend_bonus_sleep
9.224133369390575,81.12037730304985,3.7914657162214382,1,5.715387713491845,27,26.3,55.0,weekend_bonus_sleep
9.87522523544264,70.54797332930028,4.183788284334587,4,3.422192205312669,37,26.6,54.6,weekend_bonus_sleep
9.449058890131447,73.16427566911375,5.40561984492013,1,6.33507491650178,29,26.7,65.1,weekend_bonus_sleep
8.142783927252644,57.75721834481231,1.0952376355628277,2,3.8784456996418246,18,23.5,88.5,weekend_bonus_sleep
9.640968263446315,80.8256467171236,5.70363701454115,2,4.296496507222621,24,26.3,69.1,weekend_bonus_sleep
9.068003579557324,67.65029058897235,5.095211857590799,4,3.479633401164971,16,23.2,90.0,weekend_bonus_sleep
9.0936492797154,64.65716083308793,1.9637336598715223,4,5.358785247782352,25,24.7,80.3,weekend_bonus_sleep
10.0,72.09813242580782,4.26575373418423,3,5.219880588802287,40,26.8,74.8,weekend_bonus_sleep
8.314964731316707,68.48345250094005,4.026123940822478,2,4.0293042109536295,18,23.4,80.5,weekend_bonus_sleep
8.3802986634611,67.90535049247204,4.175214091982358,0,3.906670954327874,28,25.1,84.1,weekend_bonus_sleep
9.414542899254041,65.73715503667488,1.200226962665797,4,6.056792751355734,21,24.4,85.1,weekend_bonus_sleep
9.544896642491803,60.777145725769664,6.656917398063923,1,4.479803655930737,10,23.8,93.4,weekend_bonus_sleep
10.0,64.86523111800804,1.8238891374955268,4,4.279436905516848,13,24.5,86.9,weekend_bonus_sleep
9.981188557243494,73.22738146515134,1.3674976151845697,4,4.394284448448885,11,26.6,77.1,weekend_bonus_sleep
10.0,70.04675214065482,3.9027031017155274,4,4.011823234797856,35,25.7,79.6,weekend_bonus_sleep
7.9617956350702,54.20727690583128,1.0557742154890342,0,5.006085996065957,36,25.6,79.5,weekend_bonus_sleep
9.11324409521729,67.04844508408252,2.2951147149135966,2,6.595985919493785,47,28.1,70.0,weekend_bonus_sleep
8.362552931155744,66.30154990526711,4.04372840572636,2,4.330131553712245,30,28.4,65.9,weekend_bonus_sleep
8.746031658459309,71.77463865745057,3.609730856815104,0,6.2991626822381805,9,28.4,64.6,weekend_bonus_sleep
10.0,61.06184241971629,0.0,4,6.040080842495197,12,27.0,78.4,weekend_bonus_sleep
8.963603092403703,70.97654783031587,0.18407618027319828,0,4.982087336681198,9,25.4,91.6,weekend_bonus_sleep
7.682374368808586,59.80737101803874,2.532713788505077,2,4.252087003817256,8,24.3,95.3,weekend_bonus_sleep
9.202566177794086,56.17264415979976,1.6511945399788703,0,4.073567628704545,24,27.0,80.1,weekend_bonus_sleep
9.249163646207629,70.04739299374711,6.285181406777301,2,4.615373561071739,15,27.2,80.4,weekend_bonus_sleep
7.91898393577945,55.36587743959349,1.6722189604325242,1,2.9133329223077267,18,26.5,83.6,weekend_bonus_sleep
10.0,73.45670197591974,7.035569299720981,1,6.995561739798665,13,26.6,89.0,weekend_bonus_sleep
9.463731140284173,71.28718479865654,4.6604724741276655,1,2.505171316733419,11,26.4,87.9,weekend_bonus_sleep
9.238487129744096,69.76005052871815,2.1115434251774503,1,3.313339921953978,14,28.1,85.0,weekend_bonus_sleep
8.981127084085578,68.75811353661518,0.49798189633305245,4,4.01880878460975,20,28.8,79.8,weekend_bonus_sleep
10.0,62.73912100813809,1.7252939488319488,4,4.2921353481243445,14,28.7,81.9,weekend_bonus_sleep
9.5260873782302,60.69811571550925,3.7024205197013353,4,6.013352956224788,15,28.9,83.6,weekend_bonus_sleep
8.412104158993639,60.03545516250741,4.823533598408429,2,5.264073291885057,16,29.2,76.0,weekend_bonus_sleep
10.0,81.1710059871688,6.312062603172838,2,4.9986586976685095,22,27.4,84.0,weekend_bonus_sleep
7.86386720419407,47.79971926010229,1.3903682162044897,0,4.691758464965318,24,28.6,78.8,weekend_bonus_sleep
10.0,76.961249604036,2.4402872312969737,2,6.309116702633109,16,29.4,74.5,weekend_bonus_sleep
9.195690532263844,62.59467278898718,4.911093655841336,3,4.882800973740078,18,29.9,75.5,weekend_bonus_sleep
9.25231669512775,64.57608184356364,0.5494089693120365,3,3.7137307416820438,26,29.6,79.4,weekend_bonus_sleep
9.766423687863803,72.65725007539677,2.5722026152101796,4,5.306548069847626,34,30.2,75.0,weekend_bonus_sleep
8.446686442672899,68.25298364154168,8.126006679415525,1,4.840568529337802,29,31.8,69.3,weekend_bonus_sleep
9.37385282121117,61.994603801709985,5.126452539110715,0,6.167283758858057,28,30.0,75.5,weekend_bonus_sleep
7.57689866575343,65.5734644202481,4.382939345442372,2,3.4961736168480924,14,29.5,74.8,weekend_bonus_sleep
9.69529212831951,68.43939612081093,1.6605709188964137,3,4.89431399115784,17,29.6,72.0,weekend_bonus_sleep
8.822352390978082,63.63078503597981,0.8603247305129069,1,6.05574431176316,19,28.5,77.5,weekend_bonus_sleep
8.667915726981612,72.14546804251944,5.008548029882862,0,4.482868982403091,26,29.3,74.1,weekend_bonus_sleep
9.898048738531058,66.01104253555006,6.336239099024357,3,5.242543568779687,31,30.0,70.8,weekend_bonus_sleep
8.892370763740946,51.34550834826956,0.6190329881684611,0,5.42947968023032,27,30.8,67.8,weekend_bonus_sleep
8.475790386462506,63.68674286933524,3.25091375881337,2,4.84878611493843,27,31.1,70.5,weekend_bonus_sleep
9.226551280713515,62.60794547082433,2.975753779986017,0,5.18021718072111,22,31.3,70.0,weekend_bonus_sleep
9.074112237822977,61.287443461308015,1.980155651544626,1,6.928879051574524,24,30.0,73.0,weekend_bonus_sleep
9.633474260065725,68.52707436814785,2.6581248394895267,2,3.5267060659074105,21,29.2,74.6,weekend_bonus_sleep
9.24417041623703,67.00669130743525,5.875563707182344,2,3.2498116571280313,19,29.8,69.4,weekend_bonus_sleep
8.231240187184431,53.403852857029214,2.581520035732261,2,4.788914501447947,20,29.8,71.0,weekend_bonus_sleep
8.265141494446851,71.0628501006072,0.8377487211476478,0,3.9673886436587456,17,29.5,73.8,weekend_bonus_sleep
8.338551865732828,58.52534799307295,4.370412260616691,2,4.506776875495504,23,29.7,72.3,weekend_bonus_sleep
10.0,69.65026828345292,4.849955376110487,1,7.014374167018264,23,31.4,68.3,weekend_bonus_sleep
10.0,69.50456313141741,4.6826301382690545,1,4.546729519305666,12,28.4,85.9,weekend_bonus_sleep
9.615175820371048,65.77979724233148,2.4691129578513467,2,4.436046614584463,16,28.6,79.9,weekend_bonus_sleep
10.0,72.36384074647724,6.172905917472065,4,5.888835169259533,27,28.4,73.5,weekend_bonus_sleep
8.87310175098936,62.26523988421776,0.0,2,3.8144193204170236,38,27.6,78.8,weekend_bonus_sleep
9.420822828812698,69.58425219369184,2.410111294125257,3,3.8913019176721804,37,28.5,76.6,weekend_bonus_sleep
9.582756988944372,72.05198286103571,4.131786619936881,2,4.47568204756,35,28.1,77.8,weekend_bonus_sleep
10.0,69.41147472973734,7.22173195831361,4,6.686759227023755,20,26.5,69.8,weekend_bonus_sleep
7.620011971803287,62.149176799759196,3.1510164412217065,0,6.111584765779473,12,28.2,62.1,weekend_bonus_sleep
9.145109186597889,76.80689923355527,4.696551767280176,4,3.908412081993523,9,28.4,61.0,weekend_bonus_sleep
7.780944412626767,62.86377360210297,3.593873835199902,3,2.85724845151687,13,28.0,64.0,weekend_bonus_sleep
9.17363314670713,65.60423673395614,2.564669135966366,4,6.495197781075648,33,27.6,65.6,weekend_bonus_sleep
8.060055720247913,59.558018203226304,1.9219625790940296,4,3.3347291243121244,30,27.1,64.9,weekend_bonus_sleep
8.806952345150316,71.67542267389362,5.31205308274035,3,5.370301510714511,19,24.5,73.6,weekend_bonus_sleep
8.574487989676344,62.44965543131583,4.532445501471884,2,3.895319950146121,10,27.0,54.5,weekend_bonus_sleep
9.13681466687734,76.0529792705422,2.926072624498169,2,4.476740596357267,19,27.9,61.4,weekend_bonus_sleep
10.0,62.87617405811004,3.67516658861546,2,5.196005857193616,23,26.3,79.1,weekend_bonus_sleep
9.633389337112668,72.94467277128649,5.478136137744278,0,5.108595857512409,14,24.0,79.3,weekend_bonus_sleep
8.656620579584889,57.781299728119016,1.525568335777694,1,3.1072410669404547,21,26.5,68.9,weekend_bonus_sleep
9.982348128215252,76.50417857078145,2.374326593406977,1,6.27711871895962,28,27.2,69.6,weekend_bonus_sleep
10.0,71.60671174973604,1.2731329639624644,4,4.196903466456578,26,28.5,69.0,weekend_bonus_sleep
8.429517141593719,55.65525110541664,0.9171339763847728,4,3.36801258559288,29,29.4,67.3,weekend_bonus_sleep
9.379124569928761,70.44465263492854,5.400624521345019,0,6.351390183333085,31,29.0,71.5,weekend_bonus_sleep
9.43201837069415,72.80645867147126,1.0985236415360449,0,5.292492166017152,9,25.4,91.5,weekend_bonus_sleep
9.285445688726863,68.4209578300427,2.8962840097898352,4,4.336605509448876,12,25.9,91.4,weekend_bonus_sleep
10.0,61.16573752634885,0.0,4,6.482022278837574,12,28.0,80.3,weekend_bonus_sleep
8.163374883461707,54.28173602947659,2.0844089769046286,3,3.1582455598704127,12,27.5,73.6,weekend_bonus_sleep
9.57857792214048,70.24545579257372,5.443933966680506,4,2.2057626542481406,6,26.8,74.0,weekend_bonus_sleep
10.0,62.803138314041426,3.883980587862792,4,5.191786370170421,12,28.6,77.0,weekend_bonus_sleep
7.485046419307059,56.57910777120265,2.4617786983590797,3,4.45931612423147,17,29.4,76.8,weekend_bonus_sleep
9.427044313395402,73.41574540206194,2.8807627901355324,2,3.7815430129759315,20,29.1,77.4,weekend_bonus_sleep
9.627386437503167,74.62121451987143,5.669334234571762,3,4.402178132028115,13,25.0,89.8,weekend_bonus_sleep
9.692774435352794,71.23932896015151,5.880148111678263,2,5.102019469186477,4,19.3,82.3,weekend_bonus_sleep
8.429285468598966,62.524248048771014,2.6911468989919562,1,5.222664505019184,3,21.0,67.4,weekend_bonus_sleep
9.102109988036803,66.82474803702732,7.250316109350736,2,5.1647516455514,7,20.8,58.3,weekend_bonus_sleep
10.0,76.02917274638597,5.754263351276691,0,4.111426364926052,10,21.0,57.9,weekend_bonus_sleep
8.716059204120725,67.75799578355955,2.8755318391043274,2,3.2123948541567526,16,23.3,65.6,weekend_bonus_sleep
9.226156490282742,70.7583473690924,3.6653401681077415,3,4.702906470458632,18,23.6,75.1,weekend_bonus_sleep
9.476073190566254,63.866223014124806,3.841154655460328,3,5.341095768340356,15,22.7,72.8,weekend_bonus_sleep
8.850234380188423,61.24811959702669,3.0654007534844374,1,3.4612243575554458,12,23.2,59.3,weekend_bonus_sleep
8.648352457538998,77.4418574077783,6.5037547990322935,2,4.327613469391132,7,23.5,61.5,weekend_bonus_sleep
9.588443947037707,67.62377242421935,3.810107705923585,2,5.566033779473549,14,23.0,63.0,weekend_bonus_sleep
8.478427933907954,64.20254454043189,2.4198168663796555,3,4.5516326794234185,15,18.3,67.5,weekend_bonus_sleep
9.816811528382328,65.51137031890069,1.6365088608896663,4,4.895831849631493,13,14.9,48.8,weekend_bonus_sleep
9.606755087740499,70.9409327100639,0.7056494794451975,3,3.5489642421349252,15,16.4,59.0,weekend_bonus_sleep
9.232091825377104,64.65820442449197,2.4087582966585197,2,5.811251752428671,15,17.6,60.0,weekend_bonus_sleep
8.7884426775914,60.76058301569849,5.609418220859466,1,6.262067890947084,24,17.5,60.4,weekend_bonus_sleep
8.657815603056951,68.50709979662386,2.5925897409902183,1,4.818727365872842,21,15.4,73.5,weekend_bonus_sleep
9.638677697909507,71.6918658842271,2.9408069614234242,4,4.655120249832743,34,16.9,73.9,weekend_bonus_sleep
9.091002670966082,71.4238761065056,3.983373699386575,0,4.796870246644709,34,17.7,73.9,weekend_bonus_sleep
10.0,73.75303407530032,5.282479724276895,1,4.8853176194307455,12,18.8,64.1,weekend_bonus_sleep
8.30691069543668,62.506487063242304,1.914590724190651,0,4.401416125574427,18,18.8,66.3,weekend_bonus_sleep
8.366523362404845,64.64958736712246,2.6247872143351008,3,4.565348218458859,33,18.6,68.8,weekend_bonus_sleep
8.846251730439967,68.68992216718743,4.303365871772662,0,5.332101019626771,35,18.3,60.6,weekend_bonus_sleep
10.0,74.78616670561348,4.818791882271173,3,5.404379119225675,26,18.3,67.0,weekend_bonus_sleep
9.359818388247113,79.37708320099655,5.194613880392806,2,3.283797883719836,19,19.3,70.3,weekend_bonus_sleep
10.0,78.24801588184368,4.611771999318215,1,6.141254389440498,19,19.2,85.0,weekend_bonus_sleep
8.922570314677293,62.47514851556544,2.1896301086757584,0,6.276656339050708,33,18.2,76.9,weekend_bonus_sleep
8.664684404933858,57.40530534631955,1.0848870817896237,3,4.005259645151833,38,19.0,70.4,weekend_bonus_sleep
8.689261641820657,61.605786666051614,1.0300436401875874,4,4.640432275269298,21,17.4,86.1,weekend_bonus_sleep
9.01828784060299,67.54334601029433,2.910052966084944,3,3.885669283112844,5,16.6,75.0,weekend_bonus_sleep
9.122487400319057,78.44862482379777,2.6418165842866252,1,3.139194412655,11,13.4,56.0,weekend_bonus_sleep
7.791109444116399,72.37335797254032,4.482691328330201,0,5.447147778012861,19,14.8,66.4,weekend_bonus_sleep
10.0,68.85470956748854,0.35822755229988434,4,5.300170372316449,12,15.5,90.8,weekend_bonus_sleep
8.27825627007899,64.73826979662532,3.808720548002782,2,4.011100744759439,15,12.7,75.3,weekend_bonus_sleep
10.0,66.7804818556074,3.9949208298009795,0,6.65210124172254,26,12.5,71.4,weekend_bonus_sleep
9.086571651093827,68.769944562755,3.7464051872568325,3,6.354923032696574,26,14.9,64.1,weekend_bonus_sleep
9.613209879865257,64.1423219270773,3.1370192004099673,0,5.305047734658112,23,17.0,68.3,weekend_bonus_sleep
8.095465167315504,61.751823394224886,2.402031873153496,0,5.016391903751224,25,16.0,79.4,weekend_bonus_sleep
8.994665152241629,69.13646552140531,2.3343143765174466,2,4.870525794545948,29,15.7,75.9,weekend_bonus_sleep
8.412839600320924,60.907450783123934,4.213881172665069,1,4.369074115656878,13,15.0,64.6,weekend_bonus_sleep
9.725050019133677,69.75285100321719,5.048834234711415,1,5.502412087000912,26,15.7,71.3,weekend_bonus_sleep
9.148044089564968,75.75799302546898,6.16894500747458,0,5.084007827781451,32,15.9,67.8,weekend_bonus_sleep
8.672718530295423,63.91804286257399,3.1337525991117556,0,5.550830675255811,36,15.3,70.8,weekend_bonus_sleep
8.643033906721726,68.5728992737752,4.272392647278826,2,5.427386637427811,31,18.1,58.9,weekend_bonus_sleep
7.569907336663367,39.05871293545176,2.5331326837702193,3,4.1644047869107625,23,17.6,71.1,weekend_bonus_sleep
9.441075016841307,64.9211641560602,5.225439358092493,1,7.104343924192261,25,14.8,62.0,weekend_bonus_sleep
10.0,76.54990610038678,2.1890842385644427,4,5.042819453506675,25,9.1,49.8,weekend_bonus_sleep
7.963653777564827,52.56715943093604,1.0857441911166812,1,4.585641477687809,20,7.5,46.1,weekend_bonus_sleep
7.7595000500259905,56.31072967392619,1.4393505592889442,2,4.912644245493198,50,7.8,48.1,weekend_bonus_sleep
8.226178479861343,55.92895580104679,1.2533019302555126,0,3.2882428820318834,37,10.2,50.8,weekend_bonus_sleep
7.8421940911732975,57.45162637742983,1.1188257670629294,0,4.68912457800361,33,12.9,55.8,weekend_bonus_sleep
9.60472585521288,77.00142146853581,1.4996937641079546,0,4.348961206412521,25,14.4,64.0,weekend_bonus_sleep
9.46997910889872,64.85423841123344,2.1272711493540806,1,5.7735120160662055,49,14.6,64.5,weekend_bonus_sleep
9.809814001288986,74.2734468839553,3.6559610957867914,1,5.044862970365491,36,14.3,66.8,weekend_bonus_sleep
8.908812509911165,60.14841686720493,2.8525881066665346,3,5.3634403220637,41,14.2,62.9,weekend_bonus_sleep
9.058279013897371,57.63345334914652,0.737345545229529,2,5.496171757292403,34,14.8,68.4,weekend_bonus_sleep
9.742942923426472,70.50052675691445,3.0494983189871223,4,6.321205595858329,29,17.0,65.1,weekend_bonus_sleep
9.350357644408692,69.01994025310748,5.751470409584761,1,3.4750724856332416,25,17.0,72.5,weekend_bonus_sleep
9.383715121086777,66.36984827418405,2.342251587786607,2,3.7434610481877506,20,7.0,47.6,weekend_bonus_sleep
9.94428862368057,66.58234995097584,3.9289445113881776,1,4.612146365021243,15,2.8,30.9,weekend_bonus_sleep
8.29132834637908,54.50680230835895,3.0977522892612193,2,2.72313592919206,26,5.7,49.5,weekend_bonus_sleep
10.0,60.72496756353826,2.2041035005069523,3,3.6053841942644294,41,6.5,65.8,weekend_bonus_sleep
9.29477185792528,70.47917116232324,3.8625278165047834,2,3.913889135127473,55,9.7,71.9,weekend_bonus_sleep
7.946732473588474,57.04685192096589,0.7914950634324858,4,4.269504055732795,34,6.2,48.0,weekend_bonus_sleep
9.066438396908529,58.90384932437415,1.260039358022905,2,5.488204884364241,25,6.4,47.1,weekend_bonus_sleep
8.156777535451294,45.15341701161209,1.7940854704091511,3,4.929896050402817,16,7.4,58.4,weekend_bonus_sleep
10.0,79.45537901264606,4.636040062279356,2,5.570570281196514,23,10.1,57.6,weekend_bonus_sleep
7.279406699738075,62.153043342902464,0.7478465214342944,1,4.5941304013135325,10,5.8,86.4,weekend_bonus_sleep
9.602325638007873,63.877029823150494,3.1275260216802114,4,5.400412203408906,9,-0.4,90.6,weekend_bonus_sleep
8.689357363393574,72.21393915251424,4.866943459323819,3,2.5104858048158083,17,0.8,82.0,weekend_bonus_sleep
8.644073630242065,60.612883826753404,3.1279130255519396,1,3.684773747450718,31,0.2,76.3,weekend_bonus_sleep
10.0,72.87283317964108,4.938015617451685,2,5.2344559366058485,25,2.5,81.6,weekend_bonus_sleep
10.0,65.94518213633111,3.7245245592071687,3,5.404934724058875,30,5.2,89.3,weekend_bonus_sleep
8.622836414221721,57.72246941245343,0.0967065278236321,2,3.0933662880146393,46,6.4,79.9,weekend_bonus_sleep
10.0,61.59255142953296,5.488776572220087,3,4.257774018709927,16,1.3,48.6,weekend_bonus_sleep
8.83859963258836,63.862551010868785,1.5672635027057404,4,4.065996681447896,21,3.1,52.1,weekend_bonus_sleep
8.087190871590456,57.86642139970919,0.10927991639723622,2,4.024668721579493,21,3.9,62.8,weekend_bonus_sleep
9.07248892102265,61.30969609704608,3.3430089982858524,0,4.160029928519809,25,2.1,49.3,weekend_bonus_sleep
9.34570030205644,67.97750166108806,5.262620189186012,2,4.5186040518138935,22,0.2,56.9,weekend_bonus_sleep
9.159938186538781,75.85794080912673,3.8810916782669063,0,5.824707696446552,21,-0.2,46.5,weekend_bonus_sleep
9.484956321086857,69.38655122230355,1.1083698783392761,3,5.282661875556134,32,1.0,56.1,weekend_bonus_sleep
9.427004498995323,68.45945129411791,2.41835661962185,3,2.9815214349704484,40,2.6,58.9,weekend_bonus_sleep
9.390539454623793,68.56164228438367,4.572300408969399,0,4.813614041657475,59,3.0,50.3,weekend_bonus_sleep
10.0,68.21524668889056,3.6131284372325965,4,5.256999977047383,43,0.5,45.8,weekend_bonus_sleep
7.7946471537881274,58.35925759737938,3.3152619193068227,2,4.563918842012296,27,1.0,42.1,weekend_bonus_sleep
9.081931039952538,66.2536399806571,2.3860413920564865,0,2.77727619310738,28,-0.8,51.0,weekend_bonus_sleep
8.739598407406724,64.54977032463904,2.7558178813385705,0,4.5320986764599684,18,1.2,54.1,weekend_bonus_sleep
9.527816070121125,65.14144296208124,2.979429922339671,4,5.121706228823056,29,-0.2,65.9,weekend_bonus_sleep
9.310750539480093,72.57282008272578,4.832317583255099,1,5.092475272188301,24,-0.8,51.8,weekend_bonus_sleep
9.93157675340905,69.81463982337081,1.5666469860598138,2,4.738172756613555,30,-3.4,47.1,weekend_bonus_sleep
9.308993906994866,67.9438288101957,1.9345351846849952,4,3.8794429211940784,52,-1.4,47.4,weekend_bonus_sleep
9.53749614838928,56.25490319668834,0.6026404350640351,2,5.105532210654191,59,1.4,60.9,weekend_bonus_sleep
8.759944806616431,62.168593615693695,4.009945629417588,0,6.466698027602523,52,-0.7,74.1,weekend_bonus_sleep
10.0,66.04636185847197,4.415196310661537,2,5.739261575716258,19,-3.4,52.9,weekend_bonus_sleep
