SleepTime,MoodScore,ActivityTime,Caffeine,PhoneTime,PM10,Temp,Humidity,profile_type
8.4156190939109,65.94918773097781,5.34672182837672,1,2.3824125778680365,16,22.8,42.1,env_sensitive_season
10.0,71.18291770368504,7.465098604155637,2,6.293326718404871,37,23.6,53.9,env_sensitive_season
8.69526494897899,71.41397542606633,4.684232323922746,0,1.1821825978985125,41,24.1,54.3,env_sensitive_season
8.616727831430232,73.11847013299982,3.599806112911608,4,3.8262297229569535,29,23.1,54.3,env_sensitive_season
8.637335589217418,66.6288930521751,3.7169205936384864,0,4.323185101649271,23,20.3,79.5,env_sensitive_season
8.967347872074525,78.81717708515647,7.223768985785512,1,4.072277085471058,29,22.9,68.9,env_sensitive_season
10.0,88.21314545914379,8.458925025469808,1,3.731972331776184,46,24.7,66.3,env_sensitive_season
6.5257166143263685,57.24313994247632,2.7670656890192564,0,4.01030298006457,64,25.4,62.4,env_sensitive_season
9.361954578779947,77.82636066944518,6.389915574348579,3,4.719434858936657,30,24.8,60.8,env_sensitive_season
8.38913665709506,77.61297867006934,6.619250289293026,0,4.845760672531074,30,26.4,51.4,env_sensitive_season
9.054217868760716,75.41389253317331,2.7366312149874252,3,3.602689224380273,34,26.3,56.0,env_sensitive_season
9.044923471263116,68.81413354690807,4.648395116757311,1,3.6509956910701615,26,24.2,72.3,env_sensitive_season
8.232697624787857,68.16036133994668,3.7908360393404656,0,5.877778083549404,20,24.3,58.4,env_sensitive_season
10.0,85.095033651013,3.1183338725016054,1,6.901246387822592,20,24.8,48.4,env_sensitive_season
7.840829684856831,53.95367686860302,3.0691604730913307,4,4.730441646392807,26,26.0,59.5,env_sensitive_season
9.399820973215947,66.33909860351204,3.0607295609195067,2,3.5774757140484628,37,28.8,54.3,env_sensitive_season
8.619310276782501,64.06025384000321,2.659361327350396,4,4.398614129611127,40,29.4,45.1,env_sensitive_season
8.359851635004663,73.88963240391881,2.8215407876822063,3,3.6932217696820375,34,28.1,49.8,env_sensitive_season
10.0,80.12689934012437,6.244016222801553,1,3.6219293903681593,28,24.2,80.6,env_sensitive_season
8.132688168617278,56.047814472918446,2.986979823673022,3,1.7712516706123083,13,25.1,79.5,env_sensitive_season
10.0,71.71003079010872,4.370486116187919,4,4.527470482154262,54,24.3,70.4,env_sensitive_season
6.421534688360759,66.49598370554457,3.1550454608098724,0,2.9801283218354193,19,22.9,61.9,env_sensitive_season
8.242295610293525,77.18161382330952,2.0891321473740705,2,4.317383058753784,24,24.9,61.0,env_sensitive_season
10.0,85.75857449422476,6.258897493652528,4,3.5592177407438874,27,26.3,55.0,env_sensitive_season
7.739162873338267,76.87035967370353,5.005599575568141,0,4.939929573996759,37,26.6,54.6,env_sensitive_season
8.276196793495123,66.57012597349633,6.942466492906236,0,5.011122412677147,29,26.7,65.1,env_sensitive_season
10.0,74.41744346853677,3.5886698027424364,4,5.170964612941779,18,23.5,88.5,env_sensitive_season
9.264759255324764,88.52383255831668,6.3413623671232004,0,2.2405751199819735,24,26.3,69.1,env_sensitive_season
9.531362567924914,77.43143582798459,2.2428570068682028,1,6.722407678819453,16,23.2,90.0,env_sensitive_season
8.726432128807296,71.98669603125288,1.9887145586224229,3,5.89566946379751,25,24.7,80.3,env_sensitive_season
9.63228486680228,66.34208263586979,6.893929089200998,2,4.366507102381054,40,26.8,74.8,env_sensitive_season
9.885809723327549,69.48894462519927,4.412921483703668,3,5.377059471367206,18,23.4,80.5,env_sensitive_season
10.0,62.322250265765746,6.785248259813567,2,4.4381254489732065,28,25.1,84.1,env_sensitive_season
9.234979975869878,66.28215281880026,6.505729147048208,4,2.987941575211986,21,24.4,85.1,env_sensitive_season
9.353029356432167,69.33068869664207,8.710277662505364,2,3.9289168403708645,10,23.8,93.4,env_sensitive_season
9.8362986302141,67.09613981354065,3.978982731790045,4,2.2158454308139763,13,24.5,86.9,env_sensitive_season
9.863923673789452,66.07311834923142,7.1882171916460065,3,4.665457402326014,11,26.6,77.1,env_sensitive_season
9.760767748517717,69.92171265414812,3.2497475735695165,3,5.347291563956503,35,25.7,79.6,env_sensitive_season
8.976166562448174,74.41341829510525,4.960363742318061,0,1.8813676079689041,36,25.6,79.5,env_sensitive_season
8.395235002249624,65.26761391384098,5.982984250060141,0,5.068601660833937,47,28.1,70.0,env_sensitive_season
9.616768283477963,71.61359371989595,1.8034647142947233,0,4.987495878556557,30,28.4,65.9,env_sensitive_season
9.324249480064811,66.6148793824213,3.878090574825999,1,4.143655660027166,9,28.4,64.6,env_sensitive_season
7.525989574890921,47.84320725998632,1.5895192820767794,1,2.151468100046969,12,27.0,78.4,env_sensitive_season
8.4641426332219,77.34911539761248,5.831694026780628,0,3.5600167390121262,9,25.4,91.6,env_sensitive_season
9.533077901008946,58.67347467302094,4.109797435841047,2,3.5689863701892315,8,24.3,95.3,env_sensitive_season
10.0,85.09262776813135,3.5635210069655345,2,5.833476180506435,24,27.0,80.1,env_sensitive_season
9.449718027841682,75.05286828554374,5.94041139505282,0,3.879823949652305,15,27.2,80.4,env_sensitive_season
10.0,72.34097010316333,6.693236146412945,2,4.423693739682679,18,26.5,83.6,env_sensitive_season
8.83598423604406,72.03826931288847,3.8292181174621107,2,4.119693290691671,13,26.6,89.0,env_sensitive_season
10.0,69.94237209013562,0.5767304170219139,3,4.832695020429354,11,26.4,87.9,env_sensitive_season
10.0,80.60623739492915,7.24123421196286,3,5.454963984075409,14,28.1,85.0,env_sensitive_season
7.855070879512304,67.84365539553782,5.210044474350269,2,4.037569043790876,20,28.8,79.8,env_sensitive_season
9.786917823802227,74.66051827144882,4.820434132979562,3,5.564452283896566,14,28.7,81.9,env_sensitive_season
9.798290496533685,61.85996778955778,4.482302421196548,4,4.59922577737612,15,28.9,83.6,env_sensitive_season
8.349208023428568,57.45928124733522,2.4274588717213827,1,4.0214383474501485,16,29.2,76.0,env_sensitive_season
9.042290418459002,64.99657461970327,5.307439891072389,1,4.797989259794852,22,27.4,84.0,env_sensitive_season
8.903987473043484,73.89347316996778,2.9755285828915685,3,6.160510105964705,24,28.6,78.8,env_sensitive_season
9.324794914815262,60.958908389730425,1.6701495526463628,2,5.509557440611118,16,29.4,74.5,env_sensitive_season
9.512143773137561,82.58494461809511,5.304811710849204,1,3.3952313033566432,18,29.9,75.5,env_sensitive_season
9.373550305748179,72.02286062475487,2.7194068189820655,0,3.8448932874094415,26,29.6,79.4,env_sensitive_season
10.0,77.42554714680801,5.212598939458603,4,5.292218880672198,34,30.2,75.0,env_sensitive_season
8.911973061823003,78.52495468782332,6.384570823631693,0,4.907518084736231,29,31.8,69.3,env_sensitive_season
8.184604101498978,71.2203245065828,3.5027197572676356,0,2.490187251617723,28,30.0,75.5,env_sensitive_season
9.309388124592317,77.6493441422133,4.489878439591279,1,3.487732014279501,14,29.5,74.8,env_sensitive_season
9.156168466175856,74.02374246959295,6.298479723169539,1,3.9063788805192536,17,29.6,72.0,env_sensitive_season
8.786687900293709,57.37292145929179,3.386461670368866,3,3.303389856576241,19,28.5,77.5,env_sensitive_season
8.519656139233945,68.6075321429734,2.16073479608635,0,4.2269165708885925,26,29.3,74.1,env_sensitive_season
8.777808632403568,81.09237500192361,6.544852705026658,0,3.9175410146026803,31,30.0,70.8,env_sensitive_season
8.725403329076604,67.63689365512136,4.206567978711339,3,4.3705149871180184,27,30.8,67.8,env_sensitive_season
9.047654270336988,73.50281920907722,4.791691139274036,1,5.14092962375558,27,31.1,70.5,env_sensitive_season
9.319301552463374,76.29734546601911,4.40109472119724,0,5.425163216875406,22,31.3,70.0,env_sensitive_season
9.21601463588867,68.60620239459186,3.1235168073916153,1,2.755878326560378,24,30.0,73.0,env_sensitive_season
9.43921263793131,79.49125723867377,6.416705963906489,0,4.432373597564826,21,29.2,74.6,env_sensitive_season
9.08343245678194,71.9370646443071,5.9836894288355325,0,4.166376967686938,19,29.8,69.4,env_sensitive_season
7.948841625130896,66.42648100898535,6.8455434228292145,2,3.228517019443216,20,29.8,71.0,env_sensitive_season
10.0,69.22836161304332,6.557517591685388,3,4.664071035302056,17,29.5,73.8,env_sensitive_season
9.156703844862484,68.36351070413055,4.350320514768431,2,6.040164750104711,23,29.7,72.3,env_sensitive_season
9.15905045102472,78.86664342653617,5.542291171379677,1,4.1217077221961995,23,31.4,68.3,env_sensitive_season
10.0,71.23479825777788,4.422029453029919,4,2.6644200768569277,12,28.4,85.9,env_sensitive_season
10.0,71.08883828191347,3.028489860857573,4,6.220807535428437,16,28.6,79.9,env_sensitive_season
9.707358167478544,63.68311461059668,4.217151453741618,4,3.5239359260303003,27,28.4,73.5,env_sensitive_season
10.0,70.88638716618811,5.682336210558156,2,3.5785741799877533,38,27.6,78.8,env_sensitive_season
9.063723485471488,71.33145739959782,2.8575532604420015,3,3.919539492518257,37,28.5,76.6,env_sensitive_season
9.78636035866173,74.82766868513004,5.556236890522788,3,3.752603198793521,35,28.1,77.8,env_sensitive_season
8.982763706089177,62.31230960068739,3.010270121785993,1,3.953093231858332,20,26.5,69.8,env_sensitive_season
9.92304826785712,80.50687864045324,3.748854008376837,2,3.044955218323363,12,28.2,62.1,env_sensitive_season
8.711479260715825,52.94222851061588,5.136092525156364,4,3.315402066786178,9,28.4,61.0,env_sensitive_season
8.952806703387587,56.927361286905175,4.066216693540751,4,4.999592944225408,13,28.0,64.0,env_sensitive_season
10.0,71.14369337757383,3.771865200368179,3,5.303229941413237,33,27.6,65.6,env_sensitive_season
9.290732228456738,78.56180986102885,5.795255330288188,2,3.536851481362319,30,27.1,64.9,env_sensitive_season
9.686579194439348,74.77643776603648,3.7931508825073665,2,3.9739909264367466,19,24.5,73.6,env_sensitive_season
8.458569027295798,73.60024833776659,5.1508005754486135,0,2.197111717451447,10,27.0,54.5,env_sensitive_season
8.861212550724805,61.154057755655685,3.507650600401302,3,5.043628166982186,19,27.9,61.4,env_sensitive_season
9.07553342251737,73.46673142365178,2.5061274205812865,1,4.005231123807838,23,26.3,79.1,env_sensitive_season
9.555779546489589,65.49183637495359,4.779124032443261,1,4.603443978025103,14,24.0,79.3,env_sensitive_season
9.520183400223527,80.89687512155453,6.180397923385574,2,4.468839239446831,21,26.5,68.9,env_sensitive_season
7.828745756189912,51.493576653938355,4.5670774979496445,2,3.876175466334661,28,27.2,69.6,env_sensitive_season
10.0,88.24800776401223,4.916013082296193,4,3.7907455865583346,26,28.5,69.0,env_sensitive_season
7.347138497603035,58.05799234541188,1.0196925282658444,1,3.725771330560388,29,29.4,67.3,env_sensitive_season
9.867159323659077,68.00781309501338,3.7029606767450765,4,3.3128176611817874,31,29.0,71.5,env_sensitive_season
9.219645694315298,74.3228416013458,4.530348446074213,1,4.859952857438302,9,25.4,91.5,env_sensitive_season
7.417778878241144,50.63408139070892,3.5177015153658973,0,4.227853355731197,12,25.9,91.4,env_sensitive_season
8.129240091351685,67.31981343384516,4.100572412627372,2,3.2004989506363373,12,28.0,80.3,env_sensitive_season
8.386467001965947,56.99245621208448,1.356089523510441,0,5.010619174009257,12,27.5,73.6,env_sensitive_season
9.78639349671594,73.40945482348987,4.223033167995925,4,4.946024273680103,6,26.8,74.0,env_sensitive_season
8.962507576105166,68.58742350451693,4.478578131205608,0,5.205584630186122,12,28.6,77.0,env_sensitive_season
10.0,56.77809112498936,0.0,1,3.0633474940018797,17,29.4,76.8,env_sensitive_season
9.65100861770278,76.04031578853845,5.211810901073324,3,3.3264390096886665,20,29.1,77.4,env_sensitive_season
9.634696105635648,69.00888159497428,5.478368841968951,1,4.481489632289275,13,25.0,89.8,env_sensitive_season
10.0,82.6458231639231,3.845784364663856,3,5.15210662101368,4,19.3,82.3,env_sensitive_season
9.831077560077532,66.68372795319331,4.896735872712889,4,2.9944373970603575,3,21.0,67.4,env_sensitive_season
8.961986320091547,69.28205024683615,5.934309096653975,4,1.9533819290734802,7,20.8,58.3,env_sensitive_season
9.99065803435206,88.77148695016041,7.9232609297266166,0,6.450952404163428,10,21.0,57.9,env_sensitive_season
9.874863348895733,75.86805467557654,6.405186177305107,3,3.4168736410656315,16,23.3,65.6,env_sensitive_season
8.606285091953627,76.14781261310588,5.310902893860502,1,4.786292228304685,18,23.6,75.1,env_sensitive_season
10.0,73.93523652150115,4.614079502460942,4,7.083256233670602,15,22.7,72.8,env_sensitive_season
8.762564044110825,60.600656287937824,1.9202523375952536,0,4.516376260847201,12,23.2,59.3,env_sensitive_season
8.894884436639918,73.0226520390605,5.136998908211252,1,3.6868805652211663,7,23.5,61.5,env_sensitive_season
9.0391782606607,69.39652175433282,6.628130570177612,0,5.312945975180758,14,23.0,63.0,env_sensitive_season
9.098789887436636,81.27938465728563,6.291937097751198,0,5.047919047173573,15,18.3,67.5,env_sensitive_season
9.9991225170487,79.24820959309835,3.696859929776941,4,4.576728342522694,13,14.9,48.8,env_sensitive_season
9.676799163163357,68.03189061165963,4.3481283609715415,2,5.4448861676218225,15,16.4,59.0,env_sensitive_season
9.884453718849178,66.96094038103587,3.2897735365231293,3,4.8326032130915975,15,17.6,60.0,env_sensitive_season
9.782988494409755,84.41567350012939,4.275097797203219,1,3.9743537486877147,24,17.5,60.4,env_sensitive_season
8.868519491155245,71.05874214372459,3.097457623241695,0,4.781049918997692,21,15.4,73.5,env_sensitive_season
10.0,70.07436245352683,3.7475421741920045,4,3.973076193072734,34,16.9,73.9,env_sensitive_season
10.0,68.54735999755043,2.2613301454457155,3,5.158591012495334,34,17.7,73.9,env_sensitive_season
8.99940289512099,68.6220269220737,4.161593694865775,4,3.270745794217208,12,18.8,64.1,env_sensitive_season
8.38015430966006,66.65903768890885,4.270014310339666,0,4.210615060959127,18,18.8,66.3,env_sensitive_season
9.190974780270594,77.21138172110206,3.7261117152391265,1,3.058461353357968,33,18.6,68.8,env_sensitive_season
10.0,85.68255257977653,7.0813346097615915,2,2.2912358571954092,35,18.3,60.6,env_sensitive_season
7.4477486999295355,59.62726685985157,5.6418893867956275,0,4.787811725505798,26,18.3,67.0,env_sensitive_season
8.644743129744048,67.1400741167752,5.860151399793051,2,4.962923841934193,19,19.3,70.3,env_sensitive_season
8.579102111827691,60.92157965556905,3.9072179412486654,1,4.99680922527153,19,19.2,85.0,env_sensitive_season
9.827187438557296,75.60894921173316,3.602406575816794,4,4.435845463993634,33,18.2,76.9,env_sensitive_season
8.238291661679051,57.34262769272548,2.9175924971966376,2,2.732372799714211,38,19.0,70.4,env_sensitive_season
10.0,81.05153679198199,5.753503828222623,4,4.0129643674039395,21,17.4,86.1,env_sensitive_season
10.0,78.64017083896627,6.96130424246574,3,4.522550627075438,5,16.6,75.0,env_sensitive_season
9.42595961012602,71.50287754912992,4.987792410695906,4,4.544521606201531,11,13.4,56.0,env_sensitive_season
8.990335692447758,73.68166932600681,4.8312692586000185,2,4.193867347834441,19,14.8,66.4,env_sensitive_season
8.551367160417215,75.3817503673625,4.793713056926884,0,4.000105565352515,12,15.5,90.8,env_sensitive_season
9.346894273413731,70.6957564145495,2.9059902193225664,0,6.449394888860525,15,12.7,75.3,env_sensitive_season
9.80034511104072,62.75511019818043,1.3073857168567975,2,5.181875777384651,26,12.5,71.4,env_sensitive_season
9.258388044352815,74.09868136777297,5.307628179394715,1,4.861456522259863,26,14.9,64.1,env_sensitive_season
9.525619337477004,56.56835821988753,3.5910941078880048,3,5.138166660210134,23,17.0,68.3,env_sensitive_season
8.666807264732563,61.947068090101375,3.3807995103660797,1,3.0999076124135465,25,16.0,79.4,env_sensitive_season
9.497351903956444,80.82250285890848,4.493464304541465,2,5.797677865730398,29,15.7,75.9,env_sensitive_season
10.0,76.28442888517145,2.2968892303519546,2,4.66361321748495,13,15.0,64.6,env_sensitive_season
9.073732624260598,62.70630161574266,5.055026147252514,2,3.632074335320287,26,15.7,71.3,env_sensitive_season
10.0,61.89217522664963,0.9519786443399525,4,5.025682894517227,32,15.9,67.8,env_sensitive_season
8.73697218078945,64.78585150331624,4.586711020910418,0,4.3191654733558,36,15.3,70.8,env_sensitive_season
8.391368148365693,60.17831638169385,5.048652602264388,0,4.806882655386601,31,18.1,58.9,env_sensitive_season
9.041572202140506,72.04847329202727,7.349699619427266,4,2.4150265747226562,23,17.6,71.1,env_sensitive_season
9.164952535867501,65.27282407207908,4.998003789904062,4,4.581428942386004,25,14.8,62.0,env_sensitive_season
8.632378620199473,69.84082550527494,3.9717830479280325,2,5.803411769471922,25,9.1,49.8,env_sensitive_season
10.0,78.52136130930454,4.559478078202648,1,4.010347274435988,20,7.5,46.1,env_sensitive_season
8.548992580625468,72.5663854253727,7.456624308582732,2,2.7883173939226977,50,7.8,48.1,env_sensitive_season
10.0,72.00522047653604,4.164015977622572,4,5.9729349460890955,37,10.2,50.8,env_sensitive_season
10.0,76.12174127886311,4.993925800321167,1,6.0647130594881205,33,12.9,55.8,env_sensitive_season
9.069373289461597,66.38839965788779,4.804180236852108,2,5.334851836417578,25,14.4,64.0,env_sensitive_season
9.25385767773239,75.45041410618249,7.346278316854906,0,3.7809514351209836,49,14.6,64.5,env_sensitive_season
8.067664639649319,64.05274006434294,2.7470792946417357,1,3.999562909818261,36,14.3,66.8,env_sensitive_season
9.7319231525826,89.98191612823354,5.724430836293352,1,3.651917574890761,41,14.2,62.9,env_sensitive_season
9.411280476251218,75.34240692803677,5.243301679508545,4,3.917969965270401,34,14.8,68.4,env_sensitive_season
9.144702818934352,77.97281224307332,6.626651623388663,1,3.5652293964229878,29,17.0,65.1,env_sensitive_season
8.066102214052979,64.76426287819753,4.485278516344252,1,3.139729008277017,25,17.0,72.5,env_sensitive_season
8.9046873720862,60.2917683410288,3.829423622963123,1,3.7955719739343716,20,7.0,47.6,env_sensitive_season
10.0,70.31128875606771,4.151442620549773,2,6.084658303260117,15,2.8,30.9,env_sensitive_season
8.813491008165355,72.4007263415533,3.4006973575787423,0,3.692944742836859,26,5.7,49.5,env_sensitive_season
9.854890372337236,74.08071064515835,6.727786784687921,4,3.5448683214290324,41,6.5,65.8,env_sensitive_season
9.770498262167283,66.53514909181993,3.030722541239714,4,5.049734422832677,55,9.7,71.9,env_sensitive_season
8.893195898694314,72.77675966934629,5.968137523003823,4,2.699855602763131,34,6.2,48.0,env_sensitive_season
9.391374324562285,61.62584934644482,2.9044946094358837,2,5.099581489996074,25,6.4,47.1,env_sensitive_season
8.059245540009286,64.40264652275586,3.3754126267682496,0,4.7184199354792735,16,7.4,58.4,env_sensitive_season
8.728698649087427,76.93124541750585,5.749128503036769,0,3.524380149494157,23,10.1,57.6,env_sensitive_season
8.571649710839967,48.928701773104635,2.615949170700861,2,5.3827673454082525,10,5.8,86.4,env_sensitive_season
8.28099647273849,66.85779095531196,1.4687746991013468,1,3.939012732740511,9,-0.4,90.6,env_sensitive_season
9.217483336690062,52.335046622486274,3.241915916648154,1,6.246808955595856,17,0.8,82.0,env_sensitive_season
9.09350085022209,73.70838075871619,4.896171843336127,1,2.827597834573501,31,0.2,76.3,env_sensitive_season
9.016087283894802,62.087831329181796,3.4403667200400316,0,4.574976988693014,25,2.5,81.6,env_sensitive_season
9.757499802741123,70.27241467975672,4.6135768397344705,2,6.106451467731398,30,5.2,89.3,env_sensitive_season
10.0,80.11646046518706,7.110358016374371,2,5.310107369269353,46,6.4,79.9,env_sensitive_season
9.669632278185421,70.14728296080024,6.378184590591463,4,4.184025399547647,16,1.3,48.6,env_sensitive_season
10.0,72.9364989568189,6.267313251505804,3,5.790778536102684,21,3.1,52.1,env_sensitive_season
8.372618228506404,64.9257260558485,4.124507977412462,1,4.378796618550544,21,3.9,62.8,env_sensitive_season
9.070829642602197,65.68044678750637,4.164952668525536,0,4.641799025047392,25,2.1,49.3,env_sensitive_season
9.719294702314071,72.92534093214755,5.687402523422682,0,4.412090620996289,22,0.2,56.9,env_sensitive_season
8.672269140200724,66.35954159047922,3.9698497782437387,0,4.56681147864338,21,-0.2,46.5,env_sensitive_season
10.0,72.648352717142,4.368584558082873,3,4.86210771828841,32,1.0,56.1,env_sensitive_season
8.601511250658826,63.73280476444642,3.0818093134421125,1,4.80522986802335,40,2.6,58.9,env_sensitive_season
9.051497165770204,75.96652945381415,5.801187295487452,0,5.1755556686428665,59,3.0,50.3,env_sensitive_season
9.652075300183224,64.16652120127407,1.9615924019105466,4,4.35357270008671,43,0.5,45.8,env_sensitive_season
9.7549071816089,72.99175912634017,0.02268617920734428,4,4.6022322499855175,27,1.0,42.1,env_sensitive_season
8.348527655729217,64.47111643271481,3.8445119465620463,1,4.229755370231873,28,-0.8,51.0,env_sensitive_season
7.962195551892225,65.2794247095779,1.1285534998055868,0,4.380055601798956,18,1.2,54.1,env_sensitive_season
9.85935228273571,66.0443015587557,5.214636153450287,3,3.9735377942929153,29,-0.2,65.9,env_sensitive_season
9.652733350052365,64.31751314338999,4.703475478149121,0,5.365594639998607,24,-0.8,51.8,env_sensitive_season
10.0,73.7182438633794,6.49208205709459,3,4.572086162131281,30,-3.4,47.1,env_sensitive_season
8.600084659528866,65.71504968482218,5.373123767609878,1,3.296202503452931,52,-1.4,47.4,env_sensitive_season
9.211308074893532,59.96271278208767,2.3476036632207196,3,4.062618889292673,59,1.4,60.9,env_sensitive_season
8.93070356078609,71.7455099303815,1.3875123642995657,0,5.665365711872714,52,-0.7,74.1,env_sensitive_season
8.853477569990412,68.00470775330567,4.306590286595654,3,3.6998332288837488,19,-3.4,52.9,env_sensitive_season
10.0,52.94517633461492,1.5570393622771412,4,6.510174345527717,28,0.3,58.5,env_sensitive_season
9.934807139125494,75.71871879336409,3.0585161371091933,3,4.203048805624345,33,-0.4,50.3,env_sensitive_season
8.766600477138203,58.87522201817347,2.786025056220785,1,4.1297750458283815,34,2.7,63.1,env_sensitive_season
9.006133973562335,68.52751258642203,2.2445856766168584,0,3.4963010474018024,65,0.1,57.9,env_sensitive_season
9.244468324053448,61.25480798631704,3.397016195466395,2,3.8597349853407934,30,-2.6,51.4,env_sensitive_season
8.364758068741189,74.02994203330971,4.3168472726962674,0,4.7782298189399475,30,-3.0,48.3,env_sensitive_season
8.292844466503722,70.11605128462942,3.6221230368769337,0,4.246705336288642,24,1.1,56.1,env_sensitive_season
9.378149114232588,75.67226412457214,6.958091001318418,0,5.753921601069082,54,5.5,68.5,env_sensitive_season
10.0,80.10233559799607,7.10536606999683,4,6.305302034757212,51,0.6,45.8,env_sensitive_season
